time,open,high,low,close
1643587200,2603.85,2708.95,2478.7,2689.01
1643673600,2689.34,2815.09,2676.81,2790.26
1643760000,2790.77,2838.85,2613.17,2682.6
1643846400,2681.7,2726.59,2574.19,2697.83
1643932800,2697.78,2998.65,2674.19,2997.45
1644019200,2998,3064.07,2960.74,3015.63
1644105600,3016.71,3076.13,2950.74,3057.85
1644192000,3058.04,3193.74,2995.06,3141.94
1644278400,3143.74,3234.87,3028.3,3119.72
1644364800,3121.32,3276,3057.47,3246.67
1644451200,3247.4,3284.25,3059.34,3074.51
1644537600,3074.58,3141.22,2877.42,2928.76
1644624000,2928.11,2986.8,2858.29,2917.85
1644710400,2919.23,2954.98,2835.42,2872.11
1644796800,2873.11,2966.65,2830.8,2932.68
1644883200,2932.6,3198.31,2913.44,3186.27
1644969600,3186.85,3190.01,3045.32,3123.74
1645056000,3125.64,3162.2,2852.89,2896.1
1645142400,2894.06,2945.5,2752.71,2781.1
1645228800,2779.96,2832.08,2696.76,2764.4
1645315200,2764.33,2765,2575.63,2622.27
1645401600,2622.72,2760.33,2559.99,2569.5
1645488000,2569.64,2668.62,2501.38,2638.45
1645574400,2638.5,2755.16,2577.75,2580.57
1645660800,2580.84,2738.95,2300.25,2598.31
1645747200,2598.32,2837.3,2572.77,2768.49
1645833600,2769.41,2879.68,2729.19,2779.72
1645920000,2780.16,2835.88,2558.89,2616.66
1646006400,2617.35,2955.24,2570.6,2923.94
1646092800,2923.41,3040.76,2854.5,2976.98
1646179200,2976.88,3045.08,2915.52,2949.43
1646265600,2948.63,2970.66,2785.77,2834.43
1646352000,2834.5,2836.23,2574.73,2622.87
1646438400,2623,2685.5,2590.54,2666.21
1646524800,2665.43,2676.02,2535.18,2550.4
1646611200,2550.46,2648.78,2445.53,2493.13
1646697600,2491.86,2625.15,2481.44,2577.83
1646784000,2577.7,2774.38,2568.69,2727.97
1646870400,2729.44,2733.98,2551.11,2608.29
1646956800,2607.74,2677.99,2524.1,2556.9
1647043200,2556.73,2617.87,2553.73,2567.86
1647129600,2568.17,2602.17,2491.84,2516.05
1647216000,2516.55,2609.17,2499.81,2590.66
1647302400,2590.69,2669.79,2508.35,2619.37
1647388800,2619.39,2790.48,2597.69,2775.34
1647475200,2775.34,2839.05,2746.99,2814.75
1647561600,2814.49,2986.52,2768.66,2940.45
1647648000,2940.32,2987.37,2894.01,2951.82
1647734400,2952.68,2965.13,2819.21,2861.28
1647820800,2861.92,2963.05,2833.86,2892.93
1647907200,2890.94,3054.63,2887.56,2970.67
1647993600,2970.42,3049.2,2921.8,3037.97
1648080000,3037.88,3130.31,3004.6,3112.51
1648166400,3113.4,3194.77,3076.98,3104.78
1648252800,3104.89,3153.89,3087.01,3146.89
1648339200,3146.92,3299.62,3128.8,3297.18
1648425600,3296,3435.06,3276.28,3333.89
1648512000,3334.18,3483.64,3332.42,3402.82
1648598400,3402.28,3447.37,3334.37,3386.82
1648684800,3387.04,3446.62,3261.9,3282.73
1648771200,3283.44,3482.33,3212.63,3456.54
1648857600,3456.45,3532.01,3433.15,3444.74
1648944000,3445.87,3581.34,3413.96,3521.59
1649030400,3522.09,3548.21,3407.22,3520.81
1649116800,3519.82,3553.39,3388.38,3407.32
1649203200,3406.39,3406.67,3162.38,3168.71
1649289600,3168.25,3270.37,3142.81,3228.81
1649376000,3227.46,3313.81,3174.91,3193.43
1649462400,3192.89,3269.44,3182.6,3260.32
1649548800,3260.57,3308.34,3191.71,3202.06
1649635200,3202.54,3214.26,2949.31,2979.52
1649721600,2980.67,3087.48,2951.17,3029.16
1649808000,3029.39,3130.08,2997.43,3118.37
1649894400,3119.04,3144.78,2976.58,3021.88
1649980800,3021.64,3059.98,2994.99,3041.04
1650067200,3042.03,3085.6,3010.11,3059.99
1650153600,3060.81,3082.6,2980.02,2988.37
1650240000,2987.58,3070.33,2882.14,3056.39
1650326400,3056.39,3131.57,3030.69,3102.43
1650412800,3102.55,3169.8,3036.16,3077.76
1650499200,3077.5,3179.72,2919.73,2984.28
1650585600,2984.25,3032.94,2934.18,2963.11
1650672000,2963.09,2978.84,2918.28,2933.26
1650758400,2933.43,2967.61,2911.9,2922.4
1650844800,2921.51,3026.23,2798.15,3006.68
1650931200,3007.72,3038.34,2766.14,2810.37
1651017600,2809.97,2920.44,2795.1,2890.02
1651104000,2890,2980.11,2853.82,2937.19
1651190400,2937.12,2945.86,2775.38,2816.92
1651276800,2816.93,2841.8,2716.57,2727.39
1651363200,2727.08,2847.94,2717.15,2826.07
1651449600,2826.27,2882.2,2777.99,2856.07
1651536000,2856.75,2861.28,2742.62,2780.39
1651622400,2780.88,2968.32,2770.81,2940.22
1651708800,2939.79,2953.83,2685.91,2747.27
1651795200,2747.5,2757.21,2630.69,2692.05
1651881600,2692.34,2703,2586.75,2635.41
1651968000,2634.93,2640.62,2483.64,2519.89
1652054400,2519.73,2528.8,2223.49,2229.97
1652140800,2228.92,2456.73,2199.32,2341.35
1652227200,2340.61,2450.56,1999.5,2074.41
1652313600,2078.3,2186.89,1700.25,1952.5
1652400000,1953.08,2144.76,1935.71,2006.27
1652486400,2006.05,2065.57,1946.09,2053.54
1652572800,2053.61,2164.99,1997.71,2142.85
1652659200,2142.54,2142.55,1976.54,2018.84
1652745600,2020.51,2120.01,2005.64,2089.06
1652832000,2089.11,2108.46,1905.94,1911.43
1652918400,1911.87,2038.62,1900.52,2017.45
1653004800,2017.49,2071.71,1920.32,1957.07
1653091200,1956.7,1988.14,1935.74,1972.88
1653177600,1972.95,2053.88,1963.91,2041.11
1653264000,2040.6,2086.34,1955.11,1970.79
1653350400,1971.45,1991.36,1910.19,1976.87
1653436800,1976.7,2019.83,1932.47,1940.98
1653523200,1940.88,1963.32,1733.74,1790.71
1653609600,1790.18,1820.25,1702.69,1723.56
1653696000,1726.14,1807.56,1715.06,1790.6
1653782400,1790.67,1824.8,1761.37,1811.16
1653868800,1811.38,2011.89,1801.43,1997.64
1653955200,1997.2,2015.13,1923.65,1940.39
1654041600,1940.51,1971.39,1761.2,1816.29
1654128000,1816,1851.61,1780.83,1832.65
1654214400,1832.89,1842.19,1735.67,1773.49
1654300800,1773.54,1814.36,1747.22,1803.39
1654387200,1803.6,1828.79,1771.83,1805.08
1654473600,1804.54,1917.9,1803.09,1858.86
1654560000,1858.84,1873.69,1724.7,1812.32
1654646400,1812.73,1837.19,1764.65,1790.96
1654732800,1790.86,1831.57,1776.27,1787.42
1654819200,1786.47,1802.36,1653.69,1660.72
1654905600,1661.08,1680.32,1499.56,1530.57
1654992000,1531.57,1544.16,1422.56,1433.28
1655078400,1432.93,1453,1163.8,1209.17
1655164800,1206.99,1266.04,1074.41,1206.51
1655251200,1206.69,1247.08,1013.06,1236.72
1655337600,1236.23,1256.37,1050.65,1067.15
1655424000,1067.39,1116.29,1049.8,1085.2
1655510400,1085.66,1096.33,880.03,994.81
1655596800,994.11,1161.38,934.73,1127.13
1655683200,1127.33,1168.94,1051.34,1127.32
1655769600,1127.06,1193.03,1108.39,1124.7
1655856000,1124.95,1126.46,1042.42,1048.41
1655942400,1048.89,1153.09,1044.27,1143.75
1656028800,1143.83,1244.37,1130.94,1224.27
1656115200,1224.88,1255.51,1178.89,1241.46
1656201600,1241.23,1280.53,1193.95,1197.58
1656288000,1197.18,1237.45,1172.17,1190.65
1656374400,1190.97,1236.02,1135.12,1142.56
1656460800,1142.19,1154.66,1085.98,1098.73
1656547200,1098.98,1105.2,996.79,1070.96
1656633600,1070.26,1115.06,1032.3,1057.95
1656720000,1058.29,1077.2,1026.37,1065.74
1656806400,1065.77,1086.66,1039.74,1073.14
1656892800,1073.34,1159.16,1043.76,1149.45
1656979200,1150.1,1173.13,1075.82,1131.91
1657065600,1131.59,1201.15,1110.66,1185.58
1657152000,1186.04,1253.83,1162.58,1237.34
1657238400,1237.16,1275.74,1192.34,1213.66
1657324800,1213.43,1233.85,1204.27,1216.54
1657411200,1216.58,1218.71,1152.67,1167.16
1657497600,1167.39,1170.18,1087.76,1095.66
1657584000,1095.64,1097.79,1032.58,1036.76
1657670400,1037.6,1117.94,1005.61,1114.91
1657756800,1114.08,1213.14,1070.4,1192.36
1657843200,1192,1287.62,1180.48,1231.11
1657929600,1230.89,1424.55,1191.77,1356.47
1658016000,1356.02,1386.31,1318.47,1337.87
1658102400,1338.58,1597.37,1336.02,1581.61
1658188800,1581.42,1632,1493.07,1542.59
1658275200,1542.99,1621.57,1483.6,1521.85
1658361600,1521.36,1605.72,1463.98,1575.59
1658448000,1575.4,1646.5,1516.99,1535.54
1658534400,1535.69,1596.8,1487.85,1549.36
1658620800,1550.71,1664.2,1546.91,1597.67
1658707200,1598.11,1609.08,1435.03,1439.77
1658793600,1440.73,1454.69,1356.09,1449.68
1658880000,1449.85,1644.14,1421.14,1637.08
1658966400,1637.36,1786.77,1594.67,1725.38
1659052800,1725.93,1766.16,1657.21,1721.98
1659139200,1722.99,1744.32,1673.98,1697.29
1659225600,1697.66,1754.38,1667.26,1679.91
1659312000,1679.66,1704.94,1606.85,1631.34
1659398400,1631.11,1679.04,1559.9,1631.59
1659484800,1631.53,1685.54,1590.03,1619.01
1659571200,1618.71,1663.22,1580.99,1607.59
1659657600,1608.99,1741.35,1606.39,1737.39
1659744000,1736.88,1749.86,1685.98,1690.38
1659830400,1690.98,1729.89,1669.36,1700.73
1659916800,1700.74,1818.79,1694.53,1778.52
1660003200,1778.11,1790.68,1669.06,1703.25
1660089600,1703.41,1885.8,1656.26,1854.4
1660176000,1854.35,1943.56,1851.63,1881.69
1660262400,1881.93,1965.47,1853.24,1960.08
1660348800,1959.96,2020.84,1947.17,1984.21
1660435200,1984.52,2030.87,1906.66,1936.18
1660521600,1936.17,2012.55,1871.58,1899.9
1660608000,1898.63,1915.09,1853.36,1877.49
1660694400,1877.6,1957.09,1818.5,1834.32
1660780800,1833.91,1882.09,1816.01,1846.89
1660867200,1846.66,1847.59,1603.19,1609.18
1660953600,1608.97,1656.5,1524.23,1576
1661040000,1576.61,1646.05,1562.88,1618.32
1661126400,1618.31,1629.34,1529.67,1625.03
1661212800,1625.15,1674,1563.6,1664.83
1661299200,1665.84,1693.85,1605.33,1656.75
1661385600,1656.38,1722.14,1654.76,1696.01
1661472000,1694.89,1706.2,1487.33,1508.53
1661558400,1507.19,1518.72,1447.71,1491.17
1661644800,1490.97,1510.77,1424.12,1425.82
1661731200,1426.62,1560.3,1422.26,1552.53
1661817600,1552.13,1605.67,1473.39,1523.95
1661904000,1525.66,1619.65,1525.11,1554.63
1661990400,1554.34,1598.87,1512.97,1585.93
1662076800,1585.44,1649.06,1546.29,1576.21
1662163200,1575.16,1582.5,1534.9,1557.92
1662249600,1557.56,1582.94,1541.58,1579.46
1662336000,1579.56,1631.28,1557.61,1617.46
1662422400,1618.26,1686.67,1553.57,1557.95
1662508800,1558.93,1657.34,1489.8,1630.15
1662595200,1630.48,1663.29,1594.36,1635.52
1662681600,1635.99,1746.36,1631.26,1719.74
1662768000,1719.04,1789.11,1707.46,1775.1
1662854400,1776.31,1789.39,1720.58,1766.83
1662940800,1766.98,1782.92,1693.23,1716.86
1663027200,1716.75,1760.44,1561.47,1574.55
1663113600,1574.25,1648.87,1551.94,1638.97
1663200000,1638.49,1654.21,1457.8,1472.46
1663286400,1473.3,1483.43,1405.55,1433.87
1663372800,1433.76,1475.78,1409.28,1469.37
1663459200,1469.53,1469.85,1325.37,1334.72
1663545600,1334.55,1392.51,1280.36,1376.08
1663632000,1376.12,1384.44,1313.07,1323.24
1663718400,1322.96,1412.15,1218,1246.39
1663804800,1245.42,1348.62,1237.64,1326.21
1663891200,1326.54,1359.56,1262.3,1327.69
1663977600,1327.82,1348.79,1307,1317.17
1664064000,1317.44,1336.56,1269.87,1294.03
1664150400,1294.63,1340.3,1278.39,1336.66
1664236800,1336.42,1400.45,1304,1327.96
1664323200,1328.86,1355.21,1253.58,1337.05
1664409600,1337.35,1351.67,1288.69,1336.06
1664496000,1336.02,1372.9,1313.55,1328.67
1664582400,1328.52,1333.87,1303.05,1311.74
1664668800,1311.4,1317.53,1269.1,1276.31
1664755200,1276.93,1329.87,1263.38,1323.57
1664841600,1323.6,1369.99,1319.31,1362.08
1664928000,1361.93,1364.5,1316.6,1352.6
1665014400,1352.6,1384.31,1345.68,1352.49
1665100800,1352.22,1361.78,1317.84,1331.56
1665187200,1331.21,1337.48,1304.33,1315.47
1665273600,1314.81,1329.02,1307.74,1323.31
1665360000,1323.09,1338.02,1286.17,1290.35
1665446400,1289.75,1297.79,1267.5,1279.83
1665532800,1279.83,1306.26,1275.34,1294.4
1665619200,1294.11,1300.84,1181.76,1287.32
1665705600,1286.98,1343.36,1283.71,1296.78
1665792000,1296.67,1301.61,1263.52,1274.77
1665878400,1275.13,1315.16,1274.9,1306.06
1665964800,1305.96,1338.55,1295.73,1331.58
1666051200,1331.58,1341.68,1287.12,1310.58
1666137600,1310.57,1313.54,1280.25,1284.94
1666224000,1284.89,1310.32,1270.88,1282.79
1666310400,1282.48,1306.78,1253.17,1299.76
1666396800,1299.99,1320.42,1294.73,1313.89
1666483200,1313.99,1370.66,1299.65,1363.83
1666569600,1364.16,1370.38,1324.42,1344.4
1666656000,1344.29,1525.57,1335.32,1460.15
1666742400,1460.63,1594.82,1458.43,1566.46
1666828800,1565.52,1578.62,1503.28,1513.95
1666915200,1514.07,1575.77,1480.32,1554.86
1667001600,1554.67,1663.56,1548.23,1620.24
1667088000,1620.5,1639.86,1576.55,1590.53
1667174400,1591.16,1635.03,1546.05,1573.2
1667260800,1572.87,1612.48,1563.45,1578.79
1667347200,1579.22,1620.7,1502.12,1518.67
1667433600,1518.62,1558.7,1515.75,1530.93
1667520000,1530.94,1676.7,1528.39,1644.84
1667606400,1645.15,1666.2,1621.99,1627.29
1667692800,1626.74,1638.82,1564.13,1568.52
1667779200,1568.09,1608.8,1546.5,1567.41
1667865600,1567.6,1579.88,1222.5,1333.5
1667952000,1333.46,1337.38,1071.23,1099.58
1668038400,1099.17,1348.92,1084.22,1295.03
1668124800,1295.27,1306.57,1198.32,1284.64
1668211200,1284.53,1288.39,1234.84,1254.53
1668297600,1254.58,1271.81,1199.35,1219.84
1668384000,1219.41,1288.54,1170.62,1241.39
1668470400,1241.53,1289.92,1232.37,1251.72
1668556800,1251.38,1266.81,1185.17,1215.04
1668643200,1215.58,1227.23,1181.63,1199.29
1668729600,1198.99,1232.73,1197.79,1211.08
1668816000,1211.18,1231.22,1196.95,1216.53
1668902400,1216.48,1224.67,1130.29,1140.84
1668988800,1140.69,1144.67,1079.45,1105.54
1669075200,1105.46,1141.04,1073.93,1137.99
1669161600,1138.23,1189.01,1126.25,1183.53
1669248000,1183.2,1216.04,1179.65,1202.86
1669334400,1202.7,1206.95,1170.65,1197.98
1669420800,1198.4,1234.54,1195.89,1204.59
1669507200,1204.72,1222.46,1188.75,1192.79
1669593600,1192.85,1198.6,1149.96,1167.28
1669680000,1167.13,1226.6,1157.36,1215.66
1669766400,1215.57,1310.19,1211.96,1294.75
1669852800,1294.47,1299.66,1262.99,1276.11
1669939200,1276.13,1297.24,1265.35,1295.34
1670025600,1295.57,1306.69,1236.41,1240.97
1670112000,1240.9,1286.68,1240.54,1279.88
1670198400,1279.46,1305.2,1247.46,1259.18
1670284800,1259.2,1274.16,1241.87,1271.3
1670371200,1271.35,1277.55,1218.14,1231.33
1670457600,1231.42,1292.11,1222.31,1280.45
1670544000,1280.36,1296.48,1255.83,1263.03
1670630400,1263.03,1282.9,1259.91,1266.28
1670716800,1266.26,1283.91,1256.04,1263.08
1670803200,1262.93,1279.01,1240.55,1275.29
1670889600,1275.8,1349.31,1255.95,1320.65
1670976000,1320.25,1351.06,1300.24,1307.21
1671062400,1307.53,1313.66,1259.64,1266.49
1671148800,1266.6,1279.66,1155.73,1167.05
1671235200,1166.86,1189.66,1162.28,1187.46
1671321600,1187.63,1196.31,1172.93,1183.01
1671408000,1183.7,1197.34,1150.54,1167.57
1671494400,1167.65,1230.54,1163.32,1217.36
1671580800,1217.02,1222.65,1203.44,1213.67
1671667200,1213.39,1237.2,1182,1217.55
1671753600,1217.68,1230.37,1211.15,1220.06
1671840000,1220.13,1227.11,1214.43,1220.35
1671926400,1220.49,1223.65,1194.74,1218.48
1672012800,1218.59,1230.57,1210.64,1227.78
1672099200,1228.4,1233.19,1200.42,1211.15
1672185600,1211.22,1214.81,1180.72,1189.32
1672272000,1189.58,1205.48,1186.43,1200.3
1672358400,1200,1201.73,1181.06,1199.11
1672444800,1199.05,1207.33,1190.83,1194.64
1672531200,1194.81,1203.75,1190.42,1199.87
1672617600,1199.96,1223.42,1192.72,1213.91
1672704000,1213.89,1219.4,1204.45,1214.09
1672790400,1214.15,1270.74,1212.38,1256.33
1672876800,1256.37,1259.54,1241.26,1250.55
1672963200,1250.81,1276.3,1234.92,1269.07
1673049600,1269.07,1270.67,1260.08,1263.75
1673136000,1263.73,1294.98,1257.66,1289.12
1673222400,1289.67,1344.91,1285.35,1320.23
1673308800,1320.48,1347.44,1313.06,1335.34
1673395200,1335.47,1398.22,1320.49,1389.3
1673481600,1388.9,1438,1360.41,1415.96
1673568000,1415.85,1464.73,1401.47,1451.15
1673654400,1451.22,1604.01,1449.75,1550.34
1673740800,1550.38,1567.3,1516.28,1552.93
1673827200,1552.99,1604.43,1521.25,1576.54
1673913600,1576.03,1607.97,1541.15,1565.36
1674000000,1566.37,1610.87,1495.43,1511.7
1674086400,1511.71,1564.11,1509.98,1551.81
1674172800,1551.04,1668.64,1542.22,1658.81
1674259200,1659,1679.51,1617.95,1626.4
1674345600,1626.17,1663.78,1603.77,1627.76
1674432000,1627.91,1648.2,1585.04,1626.41
1674518400,1626.45,1641.23,1530.44,1556.27
1674604800,1555.73,1640.3,1515.93,1611.26
1674691200,1612.43,1633.04,1578.02,1601.45
1674777600,1601.81,1621.53,1552.16,1598.16
1674864000,1598.41,1606.55,1556.98,1572.87
1674950400,1572.61,1660.51,1567.37,1645.51
1675036800,1644.87,1647.5,1533.34,1566.8
1675123200,1566.49,1604.64,1561.58,1585.61
1675209600,1585.65,1647.66,1557.37,1641.91
1675296000,1641.95,1714.43,1627.87,1642.93
1675382400,1643.54,1675.75,1626.04,1663.9
1675468800,1663.79,1694.75,1645.81,1666.57
1675555200,1666.47,1673.33,1609.83,1629.63
1675641600,1629.44,1658.04,1605.28,1614.32
1675728000,1614.32,1677.84,1610.75,1672.2
1675814400,1671.84,1697.94,1631.08,1650.43
1675900800,1650.68,1655.69,1524.05,1545.53
1675987200,1545.3,1554.62,1491.65,1514
1676073600,1513.32,1543.49,1505.09,1539.02
1676160000,1538.99,1547.93,1494.12,1515.69
1676246400,1515,1525.89,1463.01,1506.45
1676332800,1506.65,1569.37,1490.58,1556.52
1676419200,1556.57,1681,1542.89,1675.49
1676505600,1675.82,1743.06,1634.15,1637.88
1676592000,1638.15,1721.48,1631.17,1694.21
1676678400,1694.09,1713.42,1680.62,1692.1
1676764800,1691.78,1726.38,1667.18,1681.75
1676851200,1680.69,1719.55,1651.45,1703.36
1676937600,1703.38,1716.39,1637.3,1659.6
1677024000,1659.3,1665.81,1595.76,1643.07
1677110400,1643.27,1678.77,1629.09,1650.51
1677196800,1650.82,1664.32,1575.78,1607.95
1677283200,1607.68,1608.7,1558.17,1594.83
1677369600,1594.39,1650.65,1587.88,1641.63
1677456000,1641.4,1664.89,1608.7,1633.62
1677542400,1633.49,1647.49,1597.41,1604.63
1677628800,1605.64,1669.55,1595.58,1665.46
1677715200,1665.29,1677.89,1619.69,1647.89
1677801600,1648.1,1649.08,1542.4,1569.62
1677888000,1569.49,1577.44,1549.7,1566.72
1677974400,1566.8,1588.16,1553.48,1564.69
1678060800,1564.4,1582.49,1555.15,1567.02
1678147200,1565.66,1584.53,1533.9,1561.66
1678233600,1562.04,1570.15,1523.66,1532.39
1678320000,1532.11,1550.25,1408.21,1437.52
1678406400,1436.99,1440.62,1369.62,1430.64
1678492800,1430.69,1517,1419.29,1492.42
1678579200,1492.52,1614.71,1466.98,1594
1678665600,1593.76,1701.22,1574.82,1680.53
1678752000,1680.66,1784.52,1662.15,1704.97
1678838400,1704.96,1721.96,1614.94,1656.36
1678924800,1656.55,1695.19,1638.47,1677.05
1679011200,1677,1803.21,1666.54,1793.66
1679097600,1793.59,1845.96,1752.76,1763.57
1679184000,1763.91,1846.16,1762.88,1785.95
1679270400,1786.25,1807.99,1729.19,1737.75
1679356800,1737.85,1838.88,1724.32,1807.14
1679443200,1806.17,1824.22,1714.45,1738.75
1679529600,1738.32,1859.93,1733.79,1817.03
1679616000,1817.13,1822.22,1728.95,1751.93
1679702400,1752.01,1764.87,1715.6,1744.1
1679788800,1743.82,1801.06,1741.28,1775.83
1679875200,1775.78,1781.77,1687.83,1715.99
1679961600,1716,1795.24,1701.5,1773.52
1680048000,1774.19,1826.28,1773.52,1793.31
1680134400,1793.21,1829.32,1763.09,1791.19
1680220800,1793.05,1846.75,1780.45,1821.98
1680307200,1822.06,1842.13,1809.82,1821.47
1680393600,1821.66,1825.43,1773.72,1795.28
1680480000,1795.22,1839.67,1764.07,1810.56
1680566400,1811.27,1891.4,1802.57,1871.34
1680652800,1871.23,1942.45,1865.14,1909.36
1680739200,1909.17,1910.1,1854.7,1872.96
1680825600,1872.99,1883.45,1841.8,1864.92
1680912000,1864.94,1880.07,1848.3,1850.13
1680998400,1850.02,1874.43,1825.42,1859.8
1681084800,1859.46,1919.97,1847.95,1911.22
1681171200,1911.11,1938.28,1883.37,1891.82
1681257600,1891.91,1934.21,1855.62,1918.77
1681344000,1918.89,2024.69,1901.45,2014.26
1681430400,2014.27,2130.7,2000.34,2101.83
1681516800,2101.93,2113.1,2073.72,2092.48
1681603200,2092.35,2141.89,2075.1,2120.18
1681689600,2120.13,2122.1,2057.4,2075.84
1681776000,2075.58,2124.46,2052.01,2104.75
1681862400,2104.71,2105.52,1924.38,1935.26
1681948800,1935.11,1983.18,1913.19,1943.56
1682035200,1943.47,1956.88,1825.9,1848.95
1682121600,1849.06,1889.01,1843.23,1874.52
1682208000,1874.47,1882.29,1837.62,1862.35
1682294400,1862.27,1889.66,1806.96,1842.38
1682380800,1842.64,1878.44,1802.95,1866.47
1682467200,1866.53,1964.54,1786.48,1866.77
1682553600,1866.87,1940.05,1862.29,1909.27
1682640000,1909.18,1924.76,1876.05,1892.83
1682726400,1892.92,1919.5,1885.36,1909.08
1682812800,1909.15,1939.83,1867.39,1870.4
1682899200,1870.89,1886.97,1806.49,1831.74
1682985600,1831.53,1883,1823.94,1871.85
1683072000,1872.02,1916.98,1844.18,1906.15
1683158400,1906.09,1918.53,1868.77,1878.95
1683244800,1879.36,2009.21,1877.52,1996.93
1683331200,1996.97,2021.2,1866.21,1903.96
1683417600,1903.85,1940.16,1879.02,1881.46
1683504000,1881.27,1895.89,1813.91,1857.12
1683590400,1857.36,1871.96,1836.67,1851.89
1683676800,1848.12,1891.71,1791.37,1842.47
1683763200,1842.33,1843.12,1772.67,1795.91
1683849600,1795.68,1816.68,1739.17,1808.58
1683936000,1808.54,1817.39,1787.46,1796.2
1684022400,1796.27,1825.34,1791.39,1800.27
1684108800,1800.25,1848.04,1786.21,1816.91
1684195200,1816.63,1832.41,1797.35,1824.79
1684281600,1824.74,1837.14,1784.41,1822.61
1684368000,1822.69,1832.17,1772.11,1801.71
1684454400,1801,1829.83,1797.97,1813.15
1684540800,1813.13,1829.89,1807.84,1820.32
1684627200,1820.25,1829.12,1797.99,1804.79
1684713600,1805.24,1828.83,1792.41,1818.13
1684800000,1818.2,1873.71,1816.11,1854.71
1684886400,1854.66,1854.75,1776.82,1800.3
1684972800,1800.18,1818.51,1760.65,1806.32
1685059200,1806.25,1838.79,1797.11,1828.97
1685145600,1829.16,1837.27,1813.78,1831.25
1685232000,1831.23,1921.55,1824.55,1909.49
1685318400,1910.16,1928.92,1874.85,1893.68
1685404800,1893.58,1917.77,1882.39,1901.3
1685491200,1901.18,1908.08,1846.92,1874.06
1685577600,1874.27,1889.94,1839.58,1862.23
1685664000,1861.83,1912.12,1848.26,1907.32
1685750400,1907.35,1909.41,1882.68,1892.33
1685836800,1892.25,1915.37,1885.05,1890.41
1685923200,1889.95,1891.11,1777.24,1811.09
1686009600,1811.39,1898.24,1797.57,1884.56
1686096000,1884.5,1897.29,1821.25,1832.8
1686182400,1832.63,1861.87,1829.09,1846.42
1686268800,1846.54,1855.4,1828.01,1840.77
1686355200,1840.84,1845.11,1717.77,1752.58
1686441600,1752.61,1778.64,1739.61,1753.56
1686528000,1753.53,1759.36,1720.53,1742.94
1686614400,1742.9,1766.98,1724.32,1739.59
1686700800,1739.66,1750.09,1630.1,1651.08
1686787200,1650.83,1679.64,1622.63,1666.03
1686873600,1665.9,1728.14,1649.04,1717.36
1686960000,1717.44,1770.41,1714.04,1727.65
1687046400,1727.61,1747.71,1713.25,1720.91
1687132800,1720.78,1751.01,1698.79,1737.3
1687219200,1737.2,1796.63,1714.72,1792.68
1687305600,1792.91,1901.72,1787.96,1889.85
1687392000,1889.79,1932.93,1867.45,1872.59
1687478400,1872.7,1937.63,1862.24,1893.5
1687564800,1893.76,1906.62,1866.08,1876.13
1687651200,1876.18,1930.34,1869.98,1899.76
1687737600,1899.81,1908.79,1837.74,1859.51
1687824000,1859.36,1912.57,1856.26,1890.18
1687910400,1890.46,1890.74,1816.72,1827.73
1687996800,1827.95,1879.35,1827.37,1852.3
1688083200,1852.25,1946.81,1825.25,1934.07
1688169600,1934.41,1944.48,1909.55,1924.79
1688256000,1924.76,1960.58,1887.28,1938.04
1688342400,1937.92,1976.59,1934.39,1956.09
1688428800,1956.04,1967.05,1932.08,1936.28
1688515200,1936.51,1942.61,1894.94,1910.89
1688601600,1910.79,1957.78,1846.56,1847.08
1688688000,1846.63,1878.17,1826.87,1870.84
1688774400,1870.83,1873.02,1843.77,1865.99
1688860800,1865.99,1879.46,1857.47,1863.47
1688947200,1863.39,1905.72,1847.83,1881
1689033600,1881.12,1891.72,1863.12,1878.91
1689120000,1879.01,1903.65,1865.64,1872.45
1689206400,1872.4,2013.44,1864.03,2005.96
1689292800,2006.08,2029.41,1899.87,1939.48
1689379200,1939.4,1947.24,1927.53,1931.86
1689465600,1932.03,1944.01,1915.31,1923.28
1689552000,1922.96,1936.66,1874.95,1912.42
1689638400,1912.06,1917.79,1877.23,1897.96
1689724800,1897.81,1922.31,1882.53,1889.39
1689811200,1889.01,1928.66,1878.63,1892.05
1689897600,1892.23,1905.99,1885.27,1892.42
1689984000,1892.53,1897.78,1852.11,1866.65
1690070400,1866.87,1905.01,1859.23,1889.34
1690156800,1889.18,1890.82,1833.36,1850.63
1690243200,1850.58,1867.98,1846.07,1858.41
1690329600,1858.34,1888.03,1848.68,1872.48
1690416000,1872.57,1886.34,1855.26,1861.39
1690502400,1861.39,1883.11,1857.13,1875.27
1690588800,1875.21,1886.87,1870.49,1881.54
1690675200,1881.74,1885.69,1850.16,1862.3
1690761600,1862.14,1877.04,1851.71,1856.68
1690848000,1856.58,1875,1813.87,1873.17
1690934400,1873.81,1879.36,1820.75,1839.78
1691020800,1839.35,1857.99,1825.1,1835.04
1691107200,1834.94,1850.21,1813.34,1828.13
1691193600,1828.13,1837.58,1825.49,1835.26
1691280000,1835.23,1837.05,1824.45,1828.1
1691366400,1828.1,1844.35,1800.6,1827.56
1691452800,1827.56,1876.37,1825,1856.19
1691539200,1856.12,1871.13,1845.12,1854.72
1691625600,1854.69,1864.77,1844.83,1851.16
1691712000,1850.98,1856.04,1836.94,1847.71
1691798400,1847.58,1853.03,1845.91,1849.48
1691884800,1849.48,1860.75,1833.78,1839.86
1691971200,1839.79,1854.55,1834.22,1844.29
1692057600,1844.36,1845.92,1811.35,1827.62
