time,open,high,low,close
1702821600,0.00599276,0.00600425,0.00593987,0.00595407
1702825200,0.00595407,0.00596265,0.00592716,0.00594925
1702828800,0.00594925,0.00603062,0.005944,0.00602669
1702832400,0.00602236,0.00612097,0.00592502,0.00597777
1702836000,0.00597777,0.00602457,0.005949,0.00602211
1702839600,0.00602211,0.0060342,0.00598277,0.00600853
1702843200,0.00600948,0.00602517,0.00595129,0.0060055
1702846800,0.0060055,0.00602823,0.00595174,0.00595949
1702850400,0.00595949,0.00597865,0.00593556,0.00594391
1702854000,0.00594391,0.00595789,0.00581141,0.00583723
1702857600,0.00583723,0.00590402,0.00583494,0.00590102
1702861200,0.00590102,0.00590197,0.00580172,0.00580553
1702864800,0.0058045,0.00585886,0.00567086,0.00569599
1702868400,0.00569599,0.00583118,0.00569594,0.00579411
1702872000,0.00579411,0.00580031,0.0057092,0.00572094
1702875600,0.00572094,0.00576214,0.0057118,0.00574402
1702879200,0.00574402,0.00574948,0.00569381,0.00571137
1702882800,0.00571158,0.00572258,0.00559844,0.00561483
1702886400,0.00561483,0.00562707,0.00552491,0.00554135
1702890000,0.00554135,0.00554807,0.00551427,0.00552308
1702893600,0.00552308,0.00553762,0.00543969,0.00546958
1702897200,0.00546925,0.00549394,0.00541002,0.00547814
1702900800,0.00547814,0.0055414,0.00547814,0.00550849
1702904400,0.00550849,0.00554016,0.00545787,0.00553053
1702908000,0.00553053,0.0056986,0.00551195,0.00565946
1702911600,0.00565946,0.00565968,0.00550883,0.0055401
1702915200,0.0055362,0.00554081,0.00540031,0.00549789
1702918800,0.00549789,0.00554019,0.00541601,0.00552855
1702922400,0.00552855,0.00558086,0.00550093,0.00555089
1702926000,0.00555089,0.0056511,0.00553241,0.00563061
1702929600,0.00563061,0.00564849,0.00555488,0.00561069
1702933200,0.00561137,0.00575317,0.00560847,0.00570974
1702936800,0.00571574,0.00573956,0.00551939,0.0055379
1702940400,0.0055379,0.00560814,0.00548045,0.00557876
1702944000,0.00557876,0.00558888,0.0054989,0.00554825
1702947600,0.00554375,0.00560762,0.00552902,0.00560653
1702951200,0.00560653,0.00572413,0.00555389,0.0057114
1702954800,0.0057114,0.00577,0.00566943,0.00568836
1702958400,0.00568836,0.00570186,0.00561454,0.00563153
1702962000,0.00563153,0.00567586,0.0056255,0.00565633
1702965600,0.00565583,0.00571646,0.00564608,0.00566595
1702969200,0.00566629,0.00570546,0.00563559,0.00569127
1702972800,0.00569127,0.00578664,0.00568426,0.00577361
1702976400,0.00577361,0.00580087,0.00571926,0.00577442
1702980000,0.00577392,0.00578984,0.00572415,0.0057703
1702983600,0.0057703,0.00577859,0.00570286,0.00571327
1702987200,0.00571327,0.00578116,0.00568776,0.0057714
1702990800,0.00577119,0.00579842,0.00572205,0.00575063
1702994400,0.00575063,0.00577185,0.00565484,0.00567217
1702998000,0.00567217,0.00570667,0.00565144,0.00565343
1703001600,0.00565343,0.00575263,0.00564269,0.00567808
1703005200,0.00567808,0.00569007,0.00560588,0.00562236
1703008800,0.00562236,0.00566716,0.00558888,0.00565681
1703012400,0.00565681,0.00567227,0.00561088,0.00564931
1703016000,0.00564944,0.00569556,0.00560188,0.00561594
1703019600,0.00561594,0.00567387,0.00560898,0.00564337
1703023200,0.00564337,0.00565747,0.00559947,0.00560688
1703026800,0.00560688,0.00563187,0.00555909,0.00559923
1703030400,0.00560723,0.00565736,0.00557397,0.00563736
1703034000,0.00563736,0.00566286,0.0055701,0.00559308
1703037600,0.00559308,0.00562517,0.00558247,0.00559788
1703041200,0.00559738,0.00564696,0.00559738,0.00563167
1703044800,0.00563167,0.00565121,0.00558918,0.00564451
1703048400,0.00564451,0.00566936,0.00563083,0.00566636
1703052000,0.00566636,0.00570678,0.00564716,0.00567057
1703055600,0.00567057,0.00568425,0.00560634,0.00563918
1703059200,0.00563918,0.00567323,0.00559433,0.00566627
1703062800,0.00566577,0.00574413,0.00565887,0.00572849
1703066400,0.00572849,0.00576573,0.00568495,0.00570992
1703070000,0.00570992,0.00572357,0.00567335,0.00570804
1703073600,0.00570804,0.00577447,0.00561712,0.00565957
1703077200,0.00565961,0.00584827,0.00560937,0.00583784
1703080800,0.00583784,0.00693259,0.00581182,0.00691909
1703084400,0.00691909,0.00691909,0.00625619,0.00633966
1703088000,0.00633966,0.00650655,0.00626368,0.00649974
1703091600,0.00650241,0.00666404,0.0064614,0.00650916
1703095200,0.00650916,0.00656223,0.00642904,0.00646539
1703098800,0.00646468,0.00652511,0.00632337,0.00637559
1703102400,0.00637359,0.00646781,0.00629095,0.00632073
1703106000,0.00631773,0.00640865,0.00626559,0.00632337
1703109600,0.00632291,0.00641406,0.00631141,0.00640982
1703113200,0.00640982,0.00662208,0.00639814,0.0065937
1703116800,0.0065937,0.0067254,0.00657683,0.00669633
1703120400,0.00669633,0.006697,0.00651602,0.00652937
1703124000,0.00652937,0.0066775,0.0064805,0.00663048
1703127600,0.00663048,0.0066318,0.0065395,0.00657288
1703131200,0.00657288,0.00662575,0.00648616,0.00660256
1703134800,0.00660256,0.00660406,0.0065222,0.00653035
1703138400,0.00653035,0.0066,0.0064,0.0064778
1703142000,0.0064778,0.00655321,0.006298,0.00631648
1703145600,0.00631136,0.00642735,0.00630152,0.0063845
1703149200,0.0063825,0.00642,0.00632972,0.0063435
1703152800,0.0063435,0.00645925,0.00632605,0.0064547
1703156400,0.0064547,0.00651075,0.00642135,0.00648272
1703160000,0.00648272,0.007188,0.006459,0.00700636
1703163600,0.00700636,0.00714367,0.006816,0.00689365
1703167200,0.0068939,0.00707241,0.006652,0.0066576
1703170800,0.0066576,0.00681303,0.00655201,0.00666968
1703174400,0.00666968,0.00667041,0.00649919,0.0065111
1703178000,0.00651143,0.0066561,0.00647214,0.00659053
1703181600,0.00659029,0.00659071,0.006326,0.00636016
1703185200,0.00636016,0.00643535,0.00633,0.00637542
1703188800,0.00637514,0.00655682,0.00634701,0.00646795
1703192400,0.00646795,0.00650862,0.00643895,0.00648874
1703196000,0.00648924,0.006585,0.006482,0.00654888
1703199600,0.00654888,0.00657522,0.0065014,0.00651385
1703203200,0.00651408,0.00652476,0.00646695,0.00651361
1703206800,0.00651361,0.00673405,0.00648345,0.00671544
1703210400,0.00671546,0.00685039,0.00670482,0.00680195
1703214000,0.00680195,0.00702363,0.00678,0.00684446
1703217600,0.0068433,0.00693507,0.006827,0.00689741
1703221200,0.00689741,0.006955,0.00684651,0.00687936
1703224800,0.00687936,0.00690087,0.00667001,0.00669665
1703228400,0.00669665,0.00671295,0.00651774,0.00655122
1703232000,0.00655122,0.00670269,0.0065085,0.00652157
1703235600,0.00651507,0.00655847,0.00640159,0.00644945
1703239200,0.00644945,0.00657446,0.006432,0.00649445
1703242800,0.00649385,0.00653918,0.00646219,0.00649507
1703246400,0.00649507,0.0065011,0.00626908,0.0063989
1703250000,0.0063989,0.00642656,0.00629344,0.00634103
1703253600,0.00634103,0.00639078,0.00629743,0.00637439
1703257200,0.00637589,0.00648325,0.00632253,0.00647
1703260800,0.00646945,0.00648574,0.00638145,0.00641929
1703264400,0.00641929,0.00641929,0.00631888,0.00632821
1703268000,0.00632821,0.00644334,0.00630962,0.0064422
1703271600,0.0064422,0.00645099,0.00636102,0.00638668
1703275200,0.00638668,0.00642896,0.00631249,0.00631444
1703278800,0.00631444,0.00636662,0.00629129,0.00630971
1703282400,0.00630971,0.00638276,0.0062735,0.00634225
1703286000,0.00634225,0.0064129,0.00629427,0.0064082
1703289600,0.0064082,0.00646998,0.00631753,0.00640896
1703293200,0.00640896,0.00640896,0.00628584,0.0063059
1703296800,0.00630624,0.00633741,0.0062779,0.00630885
1703300400,0.00630885,0.00633789,0.0062565,0.00627463
1703304000,0.00627463,0.00632166,0.00624394,0.00628347
1703307600,0.00628347,0.00631291,0.00626688,0.00629364
1703311200,0.00629314,0.00632465,0.00624307,0.00628784
1703314800,0.00628784,0.00635343,0.00626782,0.00635269
1703318400,0.00635269,0.00641665,0.00634688,0.00640995
1703322000,0.00640995,0.00642552,0.00634454,0.00639264
1703325600,0.00639631,0.00643035,0.00636141,0.00638805
1703329200,0.00638771,0.00640863,0.00634966,0.00637226
1703332800,0.00637226,0.0064204,0.00636418,0.00642007
1703336400,0.00642007,0.00642474,0.00634748,0.00637576
1703340000,0.00637576,0.00641199,0.00636165,0.00637851
1703343600,0.00637851,0.00639992,0.00633012,0.0063727
1703347200,0.0063727,0.00639596,0.00629225,0.00637824
1703350800,0.00637824,0.00638919,0.00622955,0.00625862
1703354400,0.00625868,0.00639279,0.00607091,0.0063793
1703358000,0.0063793,0.00646397,0.00636377,0.0064273
1703361600,0.0064273,0.00650701,0.00640543,0.00647809
1703365200,0.00647313,0.0064935,0.00633992,0.00637935
1703368800,0.0063785,0.00660308,0.00633351,0.00655905
1703372400,0.00655755,0.00661614,0.00652004,0.00661613
1703376000,0.00661613,0.00682386,0.00661613,0.00680839
1703379600,0.00681139,0.00688257,0.00676677,0.00683355
1703383200,0.00683405,0.00687861,0.00678319,0.00679755
1703386800,0.00679755,0.00685936,0.00672976,0.00685713
1703390400,0.00685713,0.00689525,0.0068258,0.00683458
1703394000,0.00683458,0.00684474,0.00668564,0.00669105
1703397600,0.00669639,0.00676463,0.00659922,0.00663576
1703401200,0.00663509,0.00667135,0.0065812,0.00661574
1703404800,0.00661574,0.00666412,0.00659187,0.00664643
1703408400,0.00664643,0.006689,0.00663572,0.00667088
1703412000,0.00667088,0.00667897,0.00660275,0.00663494
1703415600,0.00663494,0.00665225,0.00658018,0.00661382
1703419200,0.00661417,0.00666867,0.00658814,0.00666867
1703422800,0.00666534,0.00671424,0.00661625,0.00667124
1703426400,0.00667124,0.00678101,0.00666568,0.00674349
1703430000,0.00674349,0.00679239,0.00669031,0.0067172
1703433600,0.00672173,0.00684431,0.00669477,0.00683183
1703437200,0.00683216,0.00688732,0.00675719,0.00680769
1703440800,0.00680769,0.0068247,0.00671227,0.00672152
1703444400,0.00672152,0.00679579,0.00665373,0.00665952
1703448000,0.00665952,0.00671268,0.00654933,0.0065789
1703451600,0.0065789,0.0066336,0.00653128,0.00660747
1703455200,0.00660747,0.00662751,0.00651867,0.00653789
1703458800,0.00653789,0.00664752,0.00653668,0.00656089
1703462400,0.00656305,0.00659104,0.00646353,0.00649191
1703466000,0.00649191,0.00654799,0.00642435,0.00651147
1703469600,0.00651147,0.00653418,0.00641492,0.00646175
1703473200,0.00646175,0.00652005,0.00641491,0.00650474
1703476800,0.00650474,0.00659901,0.00648946,0.00658026
1703480400,0.00658226,0.00661321,0.00655865,0.00660999
1703484000,0.00660999,0.0067248,0.00660398,0.00668067
1703487600,0.00668167,0.00681461,0.00665205,0.00676065
1703491200,0.00676065,0.0068074,0.00669397,0.00670034
1703494800,0.00670034,0.00674334,0.00664268,0.00666534
1703498400,0.00666384,0.00676,0.00662204,0.00663907
1703502000,0.00663907,0.00678262,0.00662842,0.00676542
1703505600,0.00676542,0.00680552,0.00672111,0.00673195
1703509200,0.0067326,0.00682425,0.0067326,0.00680032
1703512800,0.00679982,0.00682849,0.0067311,0.0068208
1703516400,0.0068208,0.00713829,0.00680015,0.0071113
1703520000,0.0071123,0.00727243,0.0069812,0.00698394
1703523600,0.00698461,0.00703169,0.00691406,0.00697225
1703527200,0.00697225,0.00704129,0.00693898,0.00694038
1703530800,0.00694038,0.00696711,0.00690421,0.00695376
1703534400,0.00695376,0.0069541,0.00678013,0.00681572
1703538000,0.00681572,0.00690971,0.00678614,0.0068921
1703541600,0.0068916,0.00697325,0.0068865,0.00693473
1703545200,0.00693473,0.00706761,0.00691598,0.00693919
1703548800,0.00693919,0.0069587,0.00687966,0.0068842
1703552400,0.00689087,0.0069533,0.0068586,0.00687958
1703556000,0.00687958,0.006948,0.00687558,0.00689859
1703559600,0.00689859,0.0069477,0.00684857,0.00689959
1703563200,0.00689959,0.00692259,0.00684057,0.00687758
1703566800,0.00687658,0.00689058,0.00649199,0.00655222
1703570400,0.00655172,0.00660584,0.00651771,0.00655875
1703574000,0.00655875,0.00658101,0.0065345,0.00655841
1703577600,0.00655841,0.00657544,0.00652356,0.00654926
1703581200,0.00654926,0.00657042,0.00651289,0.00654375
1703584800,0.00654375,0.00657906,0.0065179,0.00653912
1703588400,0.00653912,0.00656551,0.00651831,0.00655101
1703592000,0.00655101,0.00656851,0.00649265,0.00653494
1703595600,0.00653494,0.00656341,0.0065075,0.00651161
1703599200,0.00651161,0.00654981,0.00649749,0.00652355
1703602800,0.00652355,0.00653,0.00648591,0.00650735
1703606400,0.00650735,0.0065235,0.00636146,0.00639928
1703610000,0.00639928,0.00640347,0.00614286,0.00617036
1703613600,0.00618084,0.00632745,0.00615726,0.00629382
1703617200,0.00629048,0.00633791,0.00625994,0.00628756
1703620800,0.00628756,0.00633696,0.0062785,0.00631288
1703624400,0.00631288,0.00638364,0.00628643,0.00636953
1703628000,0.00636953,0.00643683,0.00632636,0.0063653
1703631600,0.0063653,0.00638467,0.00633626,0.00634856
1703635200,0.00634856,0.006357,0.00630343,0.00631633
1703638800,0.00631633,0.00635956,0.0063019,0.00633205
1703642400,0.00633205,0.0063635,0.00624345,0.00628124
1703646000,0.00628124,0.006314,0.00623667,0.00626087
1703649600,0.00626087,0.00631226,0.00625777,0.00628065
1703653200,0.00628065,0.006354,0.00628065,0.00631393
1703656800,0.00631393,0.00637859,0.0063,0.0063532
1703660400,0.0063532,0.006397,0.00633,0.00633369
1703664000,0.00633369,0.00636542,0.00630807,0.00635338
1703667600,0.00635338,0.0063939,0.006333,0.00637041
1703671200,0.00637041,0.00644714,0.0063139,0.00644686
1703674800,0.00644686,0.0064902,0.0064375,0.00644734
1703678400,0.00644734,0.00650035,0.00643155,0.00650035
1703682000,0.00650035,0.006538,0.00647621,0.006499
1703685600,0.0064985,0.00651115,0.00638503,0.00638735
1703689200,0.00638735,0.006475,0.00636113,0.00644239
1703692800,0.00644239,0.006468,0.00637419,0.0063915
1703696400,0.0063915,0.0064405,0.0063516,0.00643725
1703700000,0.00643725,0.00651495,0.006432,0.00649965
1703703600,0.00649965,0.00651315,0.00639889,0.006452
1703707200,0.006451,0.00649855,0.00642558,0.00649161
1703710800,0.00649161,0.0065265,0.006483,0.0065092
1703714400,0.0065087,0.006551,0.0064998,0.00652037
1703718000,0.00652054,0.00654087,0.00648062,0.00653211
1703721600,0.00653211,0.00663201,0.00650036,0.00653527
1703725200,0.00654361,0.00658071,0.00639505,0.006421
1703728800,0.006421,0.00642973,0.0062682,0.00629056
1703732400,0.00629023,0.00631755,0.00624611,0.00627573
1703736000,0.00627873,0.00634056,0.00623904,0.00629303
1703739600,0.00629303,0.00631384,0.00622348,0.00625769
1703743200,0.00625789,0.00632668,0.00623899,0.00625713
1703746800,0.00625771,0.00627892,0.00612539,0.0061838
1703750400,0.0061833,0.0062565,0.00616767,0.00624326
1703754000,0.00624279,0.00624329,0.00617515,0.00619196
1703757600,0.00619196,0.00622948,0.0061704,0.00618445
1703761200,0.00618595,0.00620937,0.0061174,0.0061312
1703764800,0.0061312,0.00615543,0.00601778,0.00603224
1703768400,0.00603224,0.00609285,0.00590212,0.00594886
1703772000,0.00594886,0.006,0.0058486,0.0059123
1703775600,0.0059123,0.0059743,0.00586992,0.00596387
1703779200,0.00596387,0.00601165,0.00593669,0.00594962
1703782800,0.00594962,0.0061258,0.00593178,0.00602714
1703786400,0.00602764,0.00609569,0.00600432,0.00603483
1703790000,0.00603483,0.0060801,0.00597397,0.00605311
1703793600,0.00605311,0.00606883,0.00598454,0.00600132
1703797200,0.00600132,0.00606813,0.0059825,0.00603469
1703800800,0.00603469,0.00614342,0.00599335,0.00611785
1703804400,0.00611785,0.00617281,0.00609623,0.00616162
1703808000,0.00616162,0.00616941,0.00601897,0.00601961
1703811600,0.00602014,0.00605565,0.0060055,0.00603564
1703815200,0.00603564,0.00618232,0.0060026,0.00617635
1703818800,0.00617635,0.00620014,0.00612323,0.00616941
1703822400,0.00616941,0.006193,0.00614233,0.00615731
1703826000,0.00616031,0.00619575,0.00614927,0.00616428
1703829600,0.00616428,0.00624672,0.00616417,0.00622098
1703833200,0.00622098,0.00622937,0.00614433,0.00616334
1703836800,0.00616334,0.00617136,0.0061168,0.00615881
1703840400,0.00615881,0.00618335,0.0061257,0.00615695
1703844000,0.00615695,0.00618335,0.00612566,0.0061444
1703847600,0.0061444,0.00618217,0.00611746,0.00615167
1703851200,0.00615167,0.00621563,0.00611932,0.00615524
1703854800,0.00615524,0.00618455,0.00612032,0.00615706
1703858400,0.00615706,0.00624637,0.00613806,0.00620957
1703862000,0.00620957,0.00623437,0.00610559,0.00611182
1703865600,0.00611682,0.00612026,0.00602878,0.00603097
1703869200,0.00603097,0.00605595,0.00599885,0.00600086
1703872800,0.00600086,0.00606254,0.005997,0.0060599
1703876400,0.0060599,0.00607031,0.00601208,0.00604006
1703880000,0.00603816,0.0060488,0.00601276,0.00602015
1703883600,0.00602015,0.00602443,0.00596383,0.00597339
1703887200,0.00597289,0.00597364,0.00590324,0.00592363
1703890800,0.00592263,0.00602698,0.00590584,0.00600374
1703894400,0.00600374,0.00601983,0.00598164,0.00599643
1703898000,0.00599643,0.00601749,0.00595459,0.00598704
1703901600,0.00598704,0.00601569,0.00591453,0.00594504
1703905200,0.00594504,0.00595284,0.00586401,0.00586872
1703908800,0.00586872,0.00591393,0.00585853,0.00587433
1703912400,0.00587483,0.00590453,0.00586283,0.00589491
1703916000,0.00589491,0.00590834,0.00586219,0.00588026
1703919600,0.00588026,0.00591053,0.00585503,0.00587101
1703923200,0.00587101,0.00589653,0.00580102,0.00580652
1703926800,0.00580652,0.00582652,0.00576352,0.00580012
1703930400,0.00580012,0.00582952,0.0057549,0.00581407
1703934000,0.00581407,0.00583813,0.00577972,0.00580302
1703937600,0.00580302,0.00583226,0.0057764,0.00581911
1703941200,0.00581911,0.00587483,0.00581911,0.00586313
1703944800,0.00586313,0.00590253,0.00583506,0.00587958
1703948400,0.00588363,0.00589588,0.00583853,0.0058797
1703952000,0.0058797,0.0059377,0.00583999,0.00586723
1703955600,0.00586723,0.00588903,0.00575198,0.00575576
1703959200,0.00575776,0.00575776,0.00555017,0.00565651
1703962800,0.00565651,0.00575726,0.00564514,0.00571446
1703966400,0.00571446,0.00572592,0.00569301,0.00570901
1703970000,0.00570901,0.00574152,0.00568417,0.00570691
1703973600,0.00570691,0.00573407,0.00568877,0.00570441
1703977200,0.00570441,0.0057285,0.00569901,0.00570451
1703980800,0.00570448,0.00576046,0.0056958,0.00575756
1703984400,0.00575756,0.00576719,0.00570477,0.00570477
1703988000,0.00570477,0.00571206,0.00563487,0.00565048
1703991600,0.00565048,0.00566931,0.00561921,0.00562848
1703995200,0.00562848,0.00565345,0.0055013,0.00553038
1703998800,0.00553038,0.0055701,0.00551944,0.00555048
1704002400,0.00555048,0.00557645,0.00550815,0.00556427
1704006000,0.00556427,0.0057052,0.00555722,0.00569569
1704009600,0.00569569,0.00572147,0.00566853,0.00569496
1704013200,0.00569496,0.00577129,0.00569002,0.00573266
1704016800,0.00573266,0.00577346,0.00572416,0.00576273
1704020400,0.00576273,0.00579196,0.00573123,0.00575277
1704024000,0.00575278,0.00577388,0.00570948,0.00571473
1704027600,0.00571479,0.00572682,0.00565245,0.00567645
1704031200,0.00567645,0.00572896,0.00565945,0.00569614
1704034800,0.00569614,0.0057301,0.00567912,0.00572378
1704038400,0.00572378,0.00579006,0.00565345,0.00577446
1704042000,0.00576796,0.00578446,0.00568842,0.00571467
1704045600,0.005715,0.00575346,0.00567745,0.00570906
1704049200,0.00570906,0.00575694,0.00567783,0.0056953
1704052800,0.0056953,0.00574246,0.00568648,0.00569955
1704056400,0.00569955,0.00571493,0.00566945,0.00568273
1704060000,0.00568273,0.00569388,0.00561692,0.00563384
1704063600,0.00563318,0.00565445,0.00556558,0.00558959
1704067200,0.00558959,0.00562248,0.0055832,0.00560214
1704070800,0.00560214,0.00565196,0.00556555,0.00560774
1704074400,0.00560774,0.00561878,0.00555329,0.00561624
1704078000,0.00561624,0.00562846,0.00555151,0.00558509
1704081600,0.00558509,0.00560139,0.00551412,0.00552425
1704085200,0.00552358,0.00553936,0.00550249,0.0055135
1704088800,0.0055135,0.00555,0.0055135,0.00552325
1704092400,0.00552325,0.0055691,0.00550586,0.00556581
1704096000,0.00556581,0.00557989,0.0055465,0.00556424
1704099600,0.00556424,0.00556565,0.00552336,0.00553677
1704103200,0.00553702,0.00558016,0.00553702,0.00556695
1704106800,0.00556695,0.00561369,0.00556625,0.0056063
1704110400,0.0056063,0.00564348,0.0056,0.0056329
1704114000,0.0056329,0.00564689,0.00559389,0.00562659
1704117600,0.00562659,0.00564428,0.0055456,0.00555391
1704121200,0.00555391,0.00559494,0.00553742,0.00559004
1704124800,0.00559004,0.00564792,0.00558649,0.00561318
1704128400,0.00561318,0.00566447,0.00560359,0.00566447
1704132000,0.00566447,0.00570593,0.00565027,0.00570073
1704135600,0.00570073,0.00571746,0.00568546,0.00570487
1704139200,0.00570487,0.0057942,0.00569632,0.00578329
1704142800,0.00578279,0.00600043,0.00577622,0.00599149
1704146400,0.00599115,0.00608104,0.0059254,0.00596442
1704150000,0.00596442,0.00599254,0.00594255,0.0059627
1704153600,0.00596369,0.00605039,0.0059627,0.00603449
1704157200,0.00603449,0.00617397,0.00601823,0.00611207
1704160800,0.00611207,0.00615827,0.00610536,0.00611731
1704164400,0.00611731,0.00615007,0.00607899,0.00611785
1704168000,0.00611835,0.0061246,0.00602423,0.0060716
1704171600,0.0060716,0.00608812,0.00601963,0.0060784
1704175200,0.0060784,0.00611253,0.00605084,0.0060968
1704178800,0.0060968,0.00612882,0.00606747,0.00611273
1704182400,0.00611273,0.00612864,0.00605326,0.00611418
1704186000,0.00611468,0.00616411,0.00610361,0.00614308
1704189600,0.00614308,0.00614308,0.00608618,0.0060893
1704193200,0.0060893,0.00610128,0.00599422,0.00600505
1704196800,0.00600505,0.00606591,0.0059948,0.0059948
1704200400,0.0059928,0.00605424,0.00596321,0.00598161
1704204000,0.00598161,0.00599521,0.00587933,0.00589881
1704207600,0.00590399,0.00596398,0.00584646,0.0059468
1704211200,0.00595181,0.00595454,0.00587244,0.00593958
1704214800,0.00593958,0.0059461,0.0058654,0.00587507
1704218400,0.00587257,0.00591119,0.00584538,0.00588007
1704222000,0.00588007,0.00589789,0.00578681,0.00579707
1704225600,0.00579707,0.00580695,0.00573402,0.00575713
1704229200,0.00575713,0.00578844,0.00572208,0.00577459
1704232800,0.00577509,0.00588017,0.00576913,0.00579422
1704236400,0.00579755,0.00580476,0.00573399,0.00575097
1704240000,0.00575097,0.00579069,0.00571536,0.00578127
1704243600,0.00578127,0.00581192,0.0057702,0.00579817
1704247200,0.00579266,0.00583784,0.00578891,0.00582567
1704250800,0.00582567,0.005839,0.00580285,0.00580285
1704254400,0.00580285,0.00581852,0.0057447,0.00580241
1704258000,0.00580241,0.00584936,0.00578654,0.00583493
1704261600,0.00583493,0.0058904,0.00582116,0.00587579
1704265200,0.00587579,0.00589734,0.00580139,0.00580216
1704268800,0.00580266,0.00586065,0.00580034,0.00582042
1704272400,0.00582042,0.00585193,0.00579374,0.00579374
1704276000,0.00579374,0.00588248,0.00577484,0.00583266
1704279600,0.00583266,0.00583893,0.00565387,0.00565873
1704283200,0.0056584,0.00565924,0.00522272,0.00544258
1704286800,0.00543425,0.00550015,0.00529702,0.00533051
1704290400,0.00532759,0.00535233,0.00522872,0.00527576
1704294000,0.00527576,0.00543873,0.00525325,0.00542629
1704297600,0.00542629,0.00550554,0.00538013,0.00541879
1704301200,0.00541879,0.0054478,0.00536389,0.00536618
1704304800,0.00536951,0.00539782,0.00530048,0.00530048
1704308400,0.00530048,0.00534888,0.00528782,0.00534828
1704312000,0.00534828,0.00535932,0.00531575,0.00534608
1704315600,0.00534608,0.00540713,0.00533708,0.00535623
1704319200,0.00535623,0.00545476,0.00535404,0.00543119
1704322800,0.00543353,0.00549151,0.00540794,0.00548216
1704326400,0.00548216,0.00554965,0.00546422,0.00550567
1704330000,0.00550554,0.00553612,0.00546977,0.00547633
1704333600,0.00547633,0.00551698,0.00547116,0.00549697
1704337200,0.00549697,0.00559752,0.00549547,0.00558821
1704340800,0.00558821,0.00564996,0.0055515,0.00558857
1704344400,0.00558899,0.00559194,0.00553129,0.00557573
1704348000,0.00557573,0.00559332,0.00554848,0.00558455
1704351600,0.00558855,0.00559029,0.00551253,0.00552348
1704355200,0.00552048,0.00554517,0.00546539,0.00549523
1704358800,0.00549523,0.00551348,0.00545356,0.00549469
1704362400,0.00549469,0.00551644,0.00545358,0.00545444
1704366000,0.00545444,0.00551418,0.00545229,0.00547246
1704369600,0.00547246,0.00550234,0.00544896,0.00547498
1704373200,0.00547498,0.00552956,0.00544322,0.00552448
1704376800,0.00552448,0.00556933,0.00551669,0.00553399
1704380400,0.00553399,0.00565689,0.00553399,0.00564484
1704384000,0.00564484,0.00565698,0.00559371,0.00562035
1704387600,0.00562035,0.00568895,0.00560496,0.00562614
1704391200,0.00562614,0.00570993,0.00561017,0.00566511
1704394800,0.00566511,0.00571341,0.0056473,0.00565095
1704398400,0.00565095,0.0056787,0.00563246,0.00563246
1704402000,0.00563246,0.00565402,0.0055616,0.00556667
1704405600,0.00556667,0.00567,0.00555706,0.00561453
1704409200,0.00561636,0.00565546,0.00558878,0.00564825
1704412800,0.00564825,0.00565554,0.00560807,0.00562984
1704416400,0.00562984,0.00563679,0.00555664,0.00556415
1704420000,0.00556515,0.00559,0.00548737,0.00549899
1704423600,0.00549899,0.00559311,0.00548037,0.00558997
1704427200,0.00558997,0.00562351,0.00554305,0.00555956
1704430800,0.00555956,0.00558081,0.0055134,0.00557343
1704434400,0.00557343,0.00559131,0.00553463,0.00558144
1704438000,0.00558144,0.0056292,0.00555043,0.00560469
1704441600,0.00560469,0.00560469,0.00555992,0.00559272
1704445200,0.00559272,0.00563902,0.00558505,0.00559515
1704448800,0.00559515,0.00567288,0.00556545,0.00558995
1704452400,0.00558995,0.00562387,0.00555338,0.00558934
1704456000,0.00558958,0.00560249,0.00553918,0.0055565
1704459600,0.00555648,0.0055865,0.00553041,0.0055701
1704463200,0.0055701,0.00558629,0.00546981,0.00547902
1704466800,0.00547902,0.00549628,0.00540118,0.0054051
1704470400,0.0054051,0.00543085,0.00530575,0.00531317
1704474000,0.00531284,0.00535124,0.00529356,0.00531787
1704477600,0.0053182,0.00533517,0.00529118,0.00532108
1704481200,0.00532108,0.00533175,0.00526639,0.00527416
1704484800,0.00527416,0.0053058,0.00524193,0.00528061
1704488400,0.00528061,0.00531831,0.00524253,0.00526565
1704492000,0.00526565,0.00530341,0.00523657,0.00528097
1704495600,0.00528187,0.00537135,0.00526158,0.00534658
1704499200,0.00534658,0.00535178,0.00529982,0.00531687
1704502800,0.00531653,0.00534622,0.00523213,0.00523366
1704506400,0.00523432,0.0052533,0.00522388,0.00524077
1704510000,0.00524043,0.00524289,0.00520375,0.00524011
1704513600,0.00524011,0.0052433,0.00516058,0.0051712
1704517200,0.00517086,0.00519056,0.00511307,0.00513991
1704520800,0.00513991,0.00517055,0.00510729,0.00511191
1704524400,0.00511491,0.00517707,0.00510011,0.00514725
1704528000,0.00514718,0.00520807,0.0051322,0.00514983
1704531600,0.00514983,0.00524,0.0051251,0.00520067
1704535200,0.00520041,0.00522364,0.00518995,0.00521786
1704538800,0.00521786,0.00522629,0.00519102,0.00520208
1704542400,0.00520208,0.00522763,0.00516593,0.00517764
1704546000,0.00517764,0.00523148,0.0051527,0.00515521
1704549600,0.00515521,0.00520606,0.00512523,0.00519615
1704553200,0.00519615,0.00523959,0.00518445,0.00522568
1704556800,0.00522568,0.00528718,0.00520514,0.00525937
1704560400,0.00525937,0.00530549,0.00524372,0.00530135
