time,open,high,low,close
1681344000,29891.39,29957.69,29851.17,29952.68
1681345800,29957.83,30041.45,29957.1,29988.39
1681347600,29992.07,30015.4,29943.67,29975.13
1681349400,29975.12,30082.42,29943.47,30065.17
1681351200,30070.16,30089.51,29996.65,30042.39
1681353000,30043.69,30204.16,30023.34,30117.83
1681354800,30118.52,30126.45,30055.64,30084.79
1681356600,30093.95,30093.95,30037.48,30074.42
1681358400,30062.8,30103.2,30036.2,30087.88
1681360200,30091.19,30110,30043.99,30055.53
1681362000,30057.92,30081.51,30040.64,30075.45
1681363800,30074.99,30129.73,30063.58,30108.99
1681365600,30100.46,30120.1,30042.24,30068.7
1681367400,30077.1,30095.61,29987.18,30014
1681369200,30013.53,30072.07,29998.09,30055.98
1681371000,30055.98,30105.8,30027.47,30069.69
1681372800,30068.89,30088.1,30034.44,30075.9
1681374600,30075.9,30266.97,30056.42,30188.56
1681376400,30194.43,30367.8,30170.17,30244.51
1681378200,30244.51,30260.69,30149.81,30205.08
1681380000,30207.89,30216.75,30150.6,30206.33
1681381800,30202.1,30244.51,30186.89,30200.4
1681383600,30204.95,30236.32,30167.98,30204.15
1681385400,30204.15,30206.36,30149.29,30156.45
1681387200,30163.51,30250.18,30157.15,30179.07
1681389000,30177.68,30304.5,30133.34,30264.09
1681390800,30271.39,30329.87,30199.23,30258.6
1681392600,30258.37,30259.91,30161.2,30179.51
1681394400,30180.12,30311.4,30169.11,30301.62
1681396200,30303.65,30539.13,30280.7,30431.86
1681398000,30431.86,30583.58,30297.41,30404.88
1681399800,30403.78,30460.26,30362.24,30436.89
1681401600,30441.16,30477.17,30334.41,30360.5
1681403400,30360.5,30381.27,30264.54,30323.87
1681405200,30326.25,30406.76,30281.65,30357.8
1681407000,30361.83,30438.75,30323.14,30422.97
1681408800,30430.2,30539.47,30410.57,30433.12
1681410600,30427.59,30484.12,30421.7,30439.56
1681412400,30446.43,30446.43,30329.2,30364.88
1681414200,30364.88,30379.85,30311.54,30341.74
1681416000,30343.93,30343.93,30205.82,30251.53
1681417800,30251.53,30305.38,30237.45,30252.52
1681419600,30252.16,30294.17,30247.21,30280.97
1681421400,30286.45,30338.5,30279.25,30281.65
1681423200,30288.06,30365.92,30284.15,30350.39
1681425000,30353.01,30397.44,30283.82,30302.51
1681426800,30298.93,30340.41,30275.32,30304.86
1681428600,30299.91,30389.61,30290.02,30376.49
1681430400,30378.69,30416.27,30312.63,30400.09
1681432200,30406,30812.21,30376.1,30742.91
1681434000,30747.71,30855.83,30687.92,30774.41
1681435800,30773.62,30918.62,30715.64,30778.12
1681437600,30784.62,30810,30719.96,30742.51
1681439400,30739.81,30760.14,30523.67,30601.75
1681441200,30595.28,30702.68,30554.89,30673.39
1681443000,30676.9,30739.81,30640.82,30687.62
1681444800,30698.03,30762.08,30689.62,30709.88
1681446600,30710.83,30739.81,30671.38,30705.78
1681448400,30705.78,30785.2,30691.98,30755.69
1681450200,30757.78,30837.24,30756.41,30796.82
1681452000,30799.84,30827.43,30713.26,30821.14
1681453800,30821.35,31015.88,30783.42,30945.36
1681455600,30950.47,30971.49,30853.23,30942.21
1681457400,30937.4,30937.4,30723.63,30734.62
1681459200,30742.78,30789.66,30680.5,30690.36
1681461000,30696.04,30753.18,30656.49,30729.71
1681462800,30729.2,30757.4,30694.39,30747.17
1681464600,30745.33,30801.31,30722.23,30791.68
1681466400,30791.2,30832.19,30768.17,30812.34
1681468200,30812.43,30816.4,30752.18,30769.7
1681470000,30770.95,30805.82,30721.3,30762.97
1681471800,30770.55,30809.26,30744.76,30807.21
1681473600,30802.52,30854.31,30760.02,30821.1
1681475400,30824.29,30842.04,30568.23,30614.01
1681477200,30621.15,30688.53,30613.55,30673.09
1681479000,30669.25,30757.94,30624.2,30724.47
1681480800,30716.82,30764.38,30542.29,30600.09
1681482600,30599.64,30641.38,30487.59,30600.98
1681484400,30604.81,30632.71,30164.45,30235.15
1681486200,30231.99,30322.01,30093.09,30237.81
1681488000,30233.25,30273.02,30127.79,30199.79
1681489800,30195.01,30195.01,29966.04,30150.58
1681491600,30150.58,30285.87,30127.87,30235.43
1681493400,30238,30284.62,30190,30271.36
1681495200,30275.07,30361.42,30268.14,30355.91
1681497000,30355.91,30360.28,30244.51,30282.56
1681498800,30275.08,30284.19,30193.83,30265.49
1681500600,30262.28,30353.68,30261.81,30326.71
1681502400,30328.29,30440.46,30272.26,30426.77
1681504200,30425.04,30520.37,30399.75,30451.96
1681506000,30448.58,30476.45,30397.22,30476.45
1681507800,30478.48,30514.31,30405.96,30460.49
1681509600,30453.03,30469.6,30409.62,30421.34
1681511400,30421.44,30459.04,30414.23,30435.52
1681513200,30433.64,30485.53,30369.23,30422.66
1681515000,30424.63,30480.36,30387.17,30461.9
1681516800,30466.38,30596.82,30426.6,30542.62
1681518600,30540.11,30540.81,30372.06,30372.06
1681520400,30376.69,30400.95,30272.31,30323.7
1681522200,30324.58,30400.29,30323.7,30366.71
1681524000,30369.22,30441.6,30369.22,30383.5
1681525800,30381.78,30413.94,30345.95,30376.59
1681527600,30381.21,30422.7,30375.75,30390.65
1681529400,30390.65,30404.6,30358.6,30378.35
1681531200,30377.9,30394.64,30337.6,30337.6
1681533000,30345.41,30388.88,30341.39,30360.81
1681534800,30354.82,30410.03,30353.17,30405.48
1681536600,30405.48,30429.53,30390.84,30427.61
1681538400,30426.61,30439.82,30392.75,30401.87
1681540200,30392.53,30404.89,30364.86,30394.95
1681542000,30399.25,30458.39,30386.7,30437.05
1681543800,30439.13,30469.87,30386,30432.11
1681545600,30433.73,30451.66,30405.4,30419.64
1681547400,30420.19,30461.21,30367.28,30390.73
1681549200,30390.73,30440.13,30390.73,30405.04
1681551000,30410.33,30465.89,30404.7,30461.18
1681552800,30463.28,30476.18,30428.78,30435.36
1681554600,30435.36,30435.36,30398.34,30419.34
1681556400,30414.84,30444.17,30385.05,30405.58
1681558200,30412.96,30420.2,30364.31,30389.31
1681560000,30389.12,30413.13,30376.12,30391.25
1681561800,30394.27,30445.37,30391.25,30427.84
1681563600,30430.02,30447.7,30402.81,30415.67
1681565400,30415.67,30418.92,30282.9,30330.03
1681567200,30335.77,30378.25,30299.29,30362.01
1681569000,30372.47,30380.79,30346.38,30358.36
1681570800,30358.36,30420.22,30346,30401.14
1681572600,30401.38,30422.3,30320.45,30325.96
1681574400,30328.14,30341.52,30261.66,30314.39
1681576200,30314.39,30338.54,30259.45,30315.5
1681578000,30315.5,30325.35,30216.6,30277.37
1681579800,30277.95,30277.95,30199.57,30242.61
1681581600,30247.85,30292.16,30236.3,30277.35
1681583400,30278,30307.26,30278,30299.54
1681585200,30304.53,30321.09,30280.19,30286.74
1681587000,30292.7,30334.99,30230.29,30334.99
1681588800,30336.99,30348.53,30298.77,30327.05
1681590600,30322.09,30322.11,30260.62,30276.16
1681592400,30277.41,30292.17,30243.73,30289.21
1681594200,30289.85,30312.5,30250,30267.56
1681596000,30257.81,30346.58,30236.96,30337.7
1681597800,30343.84,30364.01,30323.4,30348.7
1681599600,30347.99,30365.92,30315.81,30330.48
1681601400,30325.28,30335.82,30282.71,30293.1
1681603200,30296.76,30320.04,30269.9,30282.46
1681605000,30289.3,30324.18,30269.9,30275.41
1681606800,30269.14,30273.53,30118.55,30229.03
1681608600,30230.8,30264.84,30216.43,30241.97
1681610400,30230.48,30288.15,30226.81,30256.08
1681612200,30256,30279.81,30255.64,30262.05
1681614000,30263.71,30268.58,30232.63,30234.38
1681615800,30231.77,30266.65,30223.28,30255.02
1681617600,30246.54,30273.24,30242.56,30273.24
1681619400,30273.24,30313.93,30268.53,30299.89
1681621200,30303.92,30342.31,30294.6,30320.43
1681623000,30318.01,30330.15,30293.82,30309.31
1681624800,30309.25,30328.67,30297.56,30320.1
1681626600,30320.1,30355.4,30301.13,30301.13
1681628400,30307.17,30340.96,30295.24,30340.96
1681630200,30336.28,30395.35,30327.87,30347.08
1681632000,30342.16,30357.31,30328.06,30332.24
1681633800,30331.54,30352.08,30324.12,30331.64
1681635600,30335.92,30337.2,30284.72,30305.82
1681637400,30301.63,30312.55,30256.3,30282.9
1681639200,30282.9,30285.09,30252.2,30285.09
1681641000,30288.12,30292.87,30260,30292.87
1681642800,30292.87,30327.15,30264.53,30264.53
1681644600,30274.02,30280.37,30215.33,30227.96
1681646400,30225.87,30275.04,30218.36,30241.63
1681648200,30249.19,30283.69,30219.22,30253.17
1681650000,30255.33,30266.93,30203.84,30237.64
1681651800,30237.64,30260.54,30153.74,30253.41
1681653600,30254.26,30297.4,30244.38,30271.54
1681655400,30277.71,30324.12,30269,30306.14
1681657200,30307.87,30351.47,30296.12,30333.05
1681659000,30337.81,30365.32,30322.08,30332.58
1681660800,30328.45,30331.45,30276.89,30276.89
1681662600,30279.49,30341.43,30252.74,30333.26
1681664400,30336.29,30377.57,30315.96,30332.12
1681666200,30332.12,30335.68,30290.46,30298.43
1681668000,30301.93,30358.34,30294.63,30343.21
1681669800,30347.86,30486.02,30295.99,30475.03
1681671600,30470.8,30547.63,30418.05,30517.96
1681673400,30513.29,30547.5,30288.73,30309.94
1681675200,30310.47,30361.87,30189.34,30357.45
1681677000,30358.93,30413.41,30323.21,30342.23
1681678800,30341.4,30386.22,30278.23,30309.56
1681680600,30309.56,30388.44,30309.56,30383.83
1681682400,30393.73,30408.06,30316.2,30319.51
1681684200,30319.69,30343.81,30300,30335.65
1681686000,30335.63,30355.92,30280,30280
1681687800,30287.82,30314.03,30244.15,30301.91
1681689600,30300.78,30322.57,30040.48,30058
1681691400,30051.22,30118.55,29789.73,29844.95
1681693200,29844.95,29985.05,29742.75,29941.92
1681695000,29944.59,29998.76,29915.87,29949.29
1681696800,29942.38,29987.97,29888.66,29987.97
1681698600,29986.94,30110.61,29942.97,30022.1
1681700400,30014.64,30044.56,29982.18,29991.45
1681702200,29992.29,30004.19,29947.61,29985.04
1681704000,29984.59,29988.3,29936.71,29947.92
1681705800,29938.25,29987.29,29909.31,29978.18
1681707600,29978.45,30011.51,29927.45,29962.72
1681709400,29957.54,30000,29942.39,30000
1681711200,29996.51,30009.44,29924.14,29950.93
1681713000,29950.14,29956.38,29889.29,29900.54
1681714800,29903.02,29942.18,29864.57,29900.49
1681716600,29906.26,29922.96,29831.37,29842.49
1681718400,29842.27,29902.6,29799.63,29868.65
1681720200,29868.65,29925.4,29856.05,29921.38
1681722000,29918.91,29926.83,29874.1,29900.37
1681723800,29900.37,29920.12,29847.84,29875.35
1681725600,29877.38,29893.06,29805.3,29842.47
1681727400,29842.47,29900.37,29769.98,29883.69
1681729200,29889.02,29897.99,29750,29764.47
1681731000,29760.2,29798.3,29400.09,29573.72
1681732800,29572.36,29599.3,29475.27,29517.36
1681734600,29517.36,29556.03,29441.07,29533.14
1681736400,29534.27,29543.52,29314.91,29363.38
1681738200,29362.46,29472.3,29262.8,29399.13
1681740000,29399.13,29486.28,29354.14,29451.51
1681741800,29455.71,29481.26,29353.07,29436.81
1681743600,29437.01,29469.25,29385.38,29389.11
1681745400,29388.52,29393.21,29240.22,29353.05
1681747200,29351.48,29421.24,29329.09,29412
1681749000,29412,29484,29407.32,29464.57
1681750800,29464.57,29532.29,29442.23,29481.45
1681752600,29476.36,29514.89,29454.79,29460.86
1681754400,29462.11,29525.47,29451.71,29517.52
1681756200,29522.2,29572.31,29479.4,29528.68
1681758000,29528.27,29566.92,29497.43,29553.44
1681759800,29547.62,29583.11,29454.67,29472.7
1681761600,29470.51,29497.15,29418.7,29444.1
1681763400,29443.7,29485.44,29418.15,29444.88
1681765200,29444.88,29465.33,29392.02,29442.26
1681767000,29442.98,29473.61,29442.98,29449.56
1681768800,29450.92,29515.89,29450.24,29500.75
1681770600,29498.67,29541.13,29475.63,29508.17
1681772400,29510.4,29518.07,29467.04,29472.79
1681774200,29472.81,29487.34,29397.79,29429.64
1681776000,29429.64,29456.3,29388.16,29395.61
1681777800,29396.77,29431.28,29284.71,29367.76
1681779600,29368.85,29379.58,29095.3,29275.94
1681781400,29286.97,29415.61,29273.99,29370.43
1681783200,29376.01,29467.92,29374.35,29430.72
1681785000,29422.89,29492.59,29415.6,29466.7
1681786800,29461.6,29501.95,29443.53,29458.15
1681788600,29458.15,29483.3,29441.25,29444.2
1681790400,29444.11,29493.93,29436.5,29459.74
1681792200,29460.63,29513.92,29452.96,29497.71
1681794000,29493.4,29568.64,29493.4,29547.16
1681795800,29547.63,29596.55,29517.06,29543.99
1681797600,29543.99,29743.49,29543.99,29706.98
1681799400,29712.34,29741.14,29654.4,29722.08
1681801200,29721.82,29750.88,29670.04,29733.4
1681803000,29726.49,29807.17,29718.16,29770.25
1681804800,29775.62,29833.71,29707.95,29724.18
1681806600,29723.59,29735.38,29691.67,29707.12
1681808400,29703.9,29836.09,29698.36,29826.92
1681810200,29828.56,29937.26,29828.24,29898.55
1681812000,29901.83,29970.94,29865.8,29928.12
1681813800,29930.78,29938.68,29879.03,29900.79
1681815600,29899.27,30007.52,29884.09,29986.83
1681817400,29986.83,30382.46,29983.73,30381.4
1681819200,30384.76,30486.46,30344.95,30400.15
1681821000,30393.75,30412.24,30276.05,30305.24
1681822800,30303.79,30343.84,30277.13,30336.12
1681824600,30337.25,30431.37,30292.06,30378.09
1681826400,30383.94,30390.67,30151.32,30184.12
1681828200,30180.85,30286.36,30114.62,30247.63
1681830000,30245.02,30288.41,30101.44,30181.32
1681831800,30185.01,30237.34,30100.96,30184.42
1681833600,30184.42,30264.66,30171.68,30205.05
1681835400,30208,30259.67,30153.26,30220.88
1681837200,30222.25,30259.38,30169.37,30176.54
1681839000,30173.62,30231.09,30012.51,30030.98
1681840800,30023.86,30245.3,29948.08,30234.07
1681842600,30236.18,30271.87,30066.36,30148.89
1681844400,30148.72,30225.41,30094.68,30156.64
1681846200,30160.13,30241.04,30134.71,30214.84
1681848000,30216.46,30282.2,30147.76,30257.93
1681849800,30258.44,30449.82,30216.94,30422.29
1681851600,30422.61,30443.13,30314.03,30343.4
1681853400,30343.4,30393.09,30278.23,30367.12
1681855200,30375.52,30402.98,30311.44,30339.3
1681857000,30343,30372.17,30294.75,30371.76
1681858800,30375.68,30376.36,30303.19,30331.45
1681860600,30328.24,30410.81,30312.45,30381.36
1681862400,30382.2,30409.62,30305.6,30316.58
1681864200,30314.5,30358.33,30282.05,30322.26
1681866000,30323.16,30352.22,30243.72,30311.92
1681867800,30311.92,30331.95,30222.72,30238.87
1681869600,30229.63,30259.67,30122.8,30247.75
1681871400,30243.45,30261.91,30163.08,30195.73
1681873200,30203.09,30280.7,30188.69,30267.46
1681875000,30265.3,30268.36,30176.7,30212.87
1681876800,30212.87,30233.58,30145.57,30224.52
1681878600,30230.41,30242.73,30171.45,30199.03
1681880400,30197.04,30254.25,30172.75,30223.75
1681882200,30229.19,30329.38,30215.46,30264.88
1681884000,30263.28,30280.11,30052.3,30107.49
1681885800,30106.61,30132.43,30004.65,30004.65
1681887600,30009.33,30118.32,29975.32,30106.77
1681889400,30118.55,30120.9,30048.52,30074.36
1681891200,30074.36,30074.83,29000,29298.88
1681893000,29284.22,29417,29157.2,29174.46
1681894800,29165.09,29234.78,29042.93,29218.54
1681896600,29217.75,29327.36,29182.1,29203.76
1681898400,29196.7,29226.57,29124.11,29196.88
1681900200,29198.45,29279.12,29088.73,29253.75
1681902000,29253.75,29304.74,29233.34,29272.8
1681903800,29272.8,29337.48,29262.86,29317.17
1681905600,29317.81,29317.81,29203.43,29250.95
1681907400,29243.02,29266.02,29181.9,29219.93
1681909200,29218.65,29273.64,29174.54,29264.88
1681911000,29260.58,29339,29241.58,29329.14
1681912800,29329.14,29467.82,29326.2,29405.89
1681914600,29397.25,29504.34,29380.28,29394.55
1681916400,29394.55,29429.73,29329.98,29375.67
1681918200,29384.44,29394.58,29125.87,29263.74
1681920000,29266.78,29368.1,29234.86,29315.32
1681921800,29315.32,29367.32,29305,29314.42
1681923600,29310.74,29327.43,29189.16,29259.86
1681925400,29266.36,29319.63,29091.64,29316.69
1681927200,29322.61,29357.76,29252.76,29296.7
1681929000,29293.21,29301.11,29215.29,29283.32
1681930800,29272.02,29342.44,29233.34,29291.66
1681932600,29290.79,29334.33,29200,29224.85
1681934400,29221.19,29318.47,29187.01,29220
1681936200,29217.26,29243.55,29152.63,29235.73
1681938000,29231.81,29250.28,28912.09,29056.56
1681939800,29045.73,29169.91,28824.81,29169.91
1681941600,29173.61,29233.34,29056.87,29082.33
1681943400,29075.61,29176.6,29039.08,29078.28
1681945200,29069.1,29087.8,28574.5,28723.54
1681947000,28715.22,28860.43,28634.24,28798.07
1681948800,28796,28914.39,28717.31,28897.54
1681950600,28894.47,28964.21,28860.02,28918.54
1681952400,28918.65,28948.34,28840.29,28863.99
1681954200,28857.52,28994.89,28855.84,28936.76
1681956000,28931.36,28961.29,28819.49,28882.12
1681957800,28877.74,28877.74,28719.33,28742.65
1681959600,28739.98,28853.03,28557.81,28833.4
1681961400,28835,28878.28,28801.89,28859.02
1681963200,28865.81,28942.06,28857.14,28929.26
1681965000,28928.69,28953.03,28846.5,28867.17
1681966800,28866.17,28945.36,28847.44,28871.47
1681968600,28874.39,28903.14,28816.78,28894.03
1681970400,28900.49,29083.99,28895.1,28969.52
1681972200,28972.74,28996.69,28922.44,28935.95
1681974000,28920.44,28948.83,28891.75,28920.46
1681975800,28913.24,28919.07,28851.71,28870.61
1681977600,28866.95,28952.25,28833.07,28927.94
1681979400,28927.55,28945.36,28744.87,28829.79
1681981200,28829.76,28876.26,28817.09,28860.09
1681983000,28860.09,28912.29,28852.16,28861.06
1681984800,28861.06,28907.34,28785.76,28816.6
1681986600,28821.89,28868.49,28778.71,28851.97
1681988400,28851.97,28861.03,28675.49,28757.96
1681990200,28757.96,28760,28588.66,28609.28
1681992000,28612.78,28781.15,28366.29,28717
1681993800,28726.81,28959.2,28726.81,28900.02
1681995600,28887.32,28898.28,28755.38,28786.61
1681997400,28777.67,28872.41,28719.17,28819.44
1681999200,28813.65,28874.55,28767.64,28770.36
1682001000,28776.7,28814.67,28677.52,28714.48
1682002800,28714.89,28740.87,28650.01,28695.59
1682004600,28700.83,28706.36,28453.82,28510.75
1682006400,28503.2,28655.63,28247.94,28568.57
1682008200,28568.57,28636.27,28441.76,28441.76
1682010000,28448.06,28607.35,28349.97,28566.69
1682011800,28570.33,28589.52,28451.16,28458.98
1682013600,28448.14,28532.62,28340.8,28346.35
1682015400,28339.28,28390.77,28279.2,28355.69
1682017200,28361.03,28364.58,28003.33,28078.81
1682019000,28078.81,28220.02,27999.36,28104.5
1682020800,28099.44,28231.61,28010.5,28210.79
1682022600,28213.39,28317.66,28170.56,28203.04
1682024400,28205.86,28287.68,28176.03,28200.15
1682026200,28199.52,28243.05,28160.07,28243.05
1682028000,28242.25,28365.9,28183.42,28282.66
1682029800,28282.27,28285.49,28204.49,28249.95
1682031600,28254.36,28319.04,28186.47,28219.97
1682033400,28222.76,28267.77,28202.63,28240.95
1682035200,28240.95,28318.06,28117.77,28141.89
1682037000,28142.49,28370.56,28090.24,28292.39
1682038800,28292.39,28317.26,28197.6,28246.82
1682040600,28250.39,28275.6,28184.14,28201.6
1682042400,28192.11,28244.98,28168.24,28168.24
1682044200,28166.9,28250.59,28139.65,28245.61
1682046000,28245.61,28308.65,28237.7,28297.63
1682047800,28303.64,28331.79,28268.84,28319.6
1682049600,28325.37,28349.17,28301.47,28308.28
1682051400,28300.16,28314.71,28225.03,28239.36
1682053200,28241.28,28259.12,28200.39,28217.65
1682055000,28221.18,28259.01,28152.02,28158.11
1682056800,28151.33,28215.74,28107.63,28163.06
1682058600,28160.07,28169.9,27817.55,27913.71
1682060400,27914.48,28034.65,27862.05,27862.05
1682062200,27862.05,28172.1,27837.08,28152.24
1682064000,28158.91,28233.85,28081.41,28122.48
1682065800,28121.37,28129.27,28013.21,28077.02
1682067600,28075.74,28112.33,27996.98,28002.81
1682069400,27997.83,28096.29,27967.5,28053.96
1682071200,28055.31,28149.8,28029.07,28107.06
1682073000,28116.94,28123.22,27941.53,28000.68
1682074800,27998.32,28030.41,27916.82,28010.81
1682076600,28011.86,28096.2,27970.67,28061.4
