time,open,high,low,close
1649854800,39719.88,40542.79,39693.03,40542.79
1649858400,40577.14,40978.3,40438.5,40655.33
1649862000,40688.67,41395.59,40688.67,41162.15
1649865600,41162.14,41315.59,40973.89,41031.97
1649869200,41005.11,41109.48,40873.26,41017.13
1649872800,41043.19,41332.2,41016.23,41314.88
1649876400,41357.4,41500.32,41076.88,41076.88
1649880000,41076.88,41312.82,40999.99,41253.46
1649883600,41248.15,41298.28,41150,41219.52
1649887200,41210.5,41338.81,41149.86,41205.78
1649890800,41289.37,41303.53,41124.47,41170.82
1649894400,41153.12,41253.22,41083.2,41199.63
1649898000,41191.95,41566.9,41189.45,41566.9
1649901600,41459.57,41466.13,41364.8,41448.76
1649905200,41462.29,41462.29,41294.46,41319.09
1649908800,41350.7,41422.98,41256.86,41308.81
1649912400,41313.11,41362.03,41252.42,41314.48
1649916000,41314.47,41330.34,41177.76,41227.83
1649919600,41227.84,41357.7,41193.11,41303.12
1649923200,41314.37,41332.26,41190.9,41190.9
1649926800,41177.76,41205.15,41017.58,41188.07
1649930400,41200.1,41212.28,40949.91,40961.06
1649934000,40957.45,41064.27,40885.08,40894.47
1649937600,40895.34,41181.67,40873.26,41181.67
1649941200,41169.48,41296.22,40566.53,40618.52
1649944800,40624.63,40678.65,40366.25,40476.05
1649948400,40470.25,40479.35,39964.84,39973.66
1649952000,39971.84,40040.48,39784.76,39952.73
1649955600,39952.73,40044.82,39862.54,39976.04
1649959200,39982,40024.88,39667.3,39679.06
1649962800,39670.42,39829.74,39597.97,39763.55
1649966400,39757.01,39920.88,39666.71,39920.88
1649970000,39922.88,39997.9,39866.57,39935.83
1649973600,39948.58,39997.89,39829.42,39861.24
1649977200,39846.03,39952.74,39804.61,39928.78
1649980800,39945.72,40150.58,39802.93,39853.96
1649984400,39862.13,39978.26,39836.95,39926.26
1649988000,39940.03,40063.75,39916.31,40016.28
1649991600,39973.82,40197.14,39973.82,40197.14
1649995200,40197.09,40239.71,40101.99,40105.12
1649998800,40128.88,40213.45,40105.39,40136.61
1650002400,40142.4,40163.16,39985.32,40057.61
1650006000,40037.21,40406.78,39997.2,40277.72
1650009600,40261.47,40365.9,40112.51,40141.45
1650013200,40176.93,40201.62,40073.45,40151.93
1650016800,40141.41,40337.3,40126.48,40332.77
1650020400,40283.39,40347.26,40144.96,40224.35
1650024000,40224.92,40266.87,40122.5,40122.5
1650027600,40186.08,40228.35,40068.84,40068.84
1650031200,40037.31,40804,39950,40435.87
1650034800,40425.09,40550,40400,40440.86
1650038400,40431.26,40431.26,40259.54,40415.49
1650042000,40400.29,40624.2,40385.49,40435.52
1650045600,40434.62,40476.55,40382.03,40399.3
1650049200,40396.09,40396.09,40311.17,40358.61
1650052800,40301.29,40419.86,40289.61,40407.71
1650056400,40441.3,40460.43,40390.12,40452.1
1650060000,40411.87,40470.33,40368.89,40459.53
1650063600,40523.62,40607.7,40452.33,40554.47
1650067200,40554.45,40564.78,40494.24,40559.36
1650070800,40560.91,40654.8,40557.67,40597.19
1650074400,40597.19,40604.89,40517.61,40577.83
1650078000,40501.03,40501.03,40439.13,40439.13
1650081600,40439.97,40543.47,40439.13,40539.19
1650085200,40525.39,40525.64,40423.96,40461.1
1650088800,40446.29,40464.13,40391.74,40407.01
1650092400,40427.92,40460.57,40391.74,40437.81
1650096000,40389.73,40451.8,40351.49,40359.55
1650099600,40369.41,40413.38,40292.21,40300.96
1650103200,40334.89,40459.92,40323.56,40408.67
1650106800,40447.86,40471.25,40391.41,40425.71
1650110400,40431.02,40460.31,40347.83,40460.31
1650114000,40452.09,40469.91,40407.89,40441.82
1650117600,40455.15,40509.81,40455.15,40509.81
1650121200,40546.65,40620.4,40068.84,40086.2
1650124800,40080.98,40213.72,40026.31,40213.72
1650128400,40238.37,40238.37,40141.43,40141.43
1650132000,40154.83,40178.3,40131.28,40178.3
1650135600,40192.83,40244.83,40175.91,40244.83
1650139200,40231.67,40346.45,40198.34,40343.92
1650142800,40291.87,40568.98,40291.87,40494.69
1650146400,40536.78,40648.28,40404.55,40414.28
1650150000,40396.67,40469.5,40378.77,40390.22
1650153600,40373.31,40426.23,40326.19,40392.27
1650157200,40379.31,40475.12,40362.07,40416.41
1650160800,40416.41,40416.41,40179.73,40179.73
1650164400,40176.2,40311.36,40176.2,40302.15
1650168000,40302.46,40318.01,40283.83,40283.83
1650171600,40284.63,40404.45,40284.63,40404.45
1650175200,40386.76,40386.76,40329.23,40334.15
1650178800,40359.4,40362.63,40273.24,40284.14
1650182400,40292.76,40430.04,40292.76,40367.06
1650186000,40450.43,40507.8,40420.67,40437.32
1650189600,40442.5,40465.71,40413.55,40427.23
1650193200,40434.81,40460.5,40359.87,40441.24
1650196800,40440.01,40469.05,40398.04,40432.12
1650200400,40430.47,40585.39,40334.45,40334.45
1650204000,40333.06,40413.57,40254.03,40337.04
1650207600,40338.41,40489.78,40322.75,40489.78
1650211200,40439.41,40470.12,39713.72,40196.19
1650214800,40175.49,40260.63,40021.39,40097.12
1650218400,40094.05,40145.94,39913.58,40095.79
1650222000,40095.79,40416.75,40095.79,40360.51
1650225600,40423.42,40434.78,40254.1,40277.76
1650229200,40286.8,40286.8,40167.46,40200
1650232800,40094.65,40292.15,39961.39,39990.22
1650236400,39942.93,39942.93,39578.06,39698.28
1650240000,39688.9,39749.5,39636.82,39740.4
1650243600,39733.43,39783.64,39703.86,39762.83
1650247200,39750.06,39811.85,39748.61,39809.14
1650250800,39808.43,39856.74,39784.3,39846.58
1650254400,39810.78,39810.78,38743.3,38821.4
1650258000,38769.95,39024.7,38555.78,38931.43
1650261600,38936.64,39045.48,38918.05,38987.37
1650265200,39003.84,39051.8,38809.02,38940.09
1650268800,38924.01,39040.08,38859.01,38894.82
1650272400,38875,38980.12,38820.55,38976.75
1650276000,39001.22,39100.3,38918.42,38918.42
1650279600,38959.43,39077.69,38949.6,39008.57
1650283200,39044.15,39449.4,39041.58,39432.84
1650286800,39375.2,39561.7,39257.01,39349.55
1650290400,39346.82,39593.22,39325.35,39352.06
1650294000,39391,39391,39179.31,39237.49
1650297600,39237.5,39577.74,39058.76,39510
1650301200,39487.22,40352,39487.22,40352
1650304800,40305.26,43056.51,40224.74,40694.19
1650308400,40702.2,40702.2,40435,40669.91
1650312000,40669.91,40839.37,40666.82,40674.06
1650315600,40697.67,41068.54,40697.67,40820.61
1650319200,40817.49,40888.74,40769.63,40875.4
1650322800,40923.08,40948.73,40771.98,40816.84
1650326400,40825.11,41224.92,40825.11,40934.84
1650330000,40908.2,40914.47,40771.02,40771.02
1650333600,40758.91,40773.57,40655.42,40655.42
1650337200,40663.08,40796.46,40646.79,40716.5
1650340800,40718.18,40877.52,40718.18,40874.71
1650344400,40869.4,40869.4,40643.85,40679.62
1650348000,40689.84,40784.54,40689.84,40735.9
1650351600,40716.55,40749.19,40550,40710.4
1650355200,40709.17,40828.1,40709.17,40732.3
1650358800,40751.75,40777.32,40608.31,40671.33
1650362400,40661.39,40823.5,40637.27,40823.5
1650366000,40777.99,40997.98,40695.8,40717.78
1650369600,40711.68,41055.91,40711.68,40956.67
1650373200,40977.25,41437.34,40859.56,41424.36
1650376800,41446.23,41705.3,41446.23,41617.06
1650380400,41581.57,41722.58,41433.72,41456.21
1650384000,41466.14,41545.64,41240.84,41368.22
1650387600,41349.93,41374.01,41214.13,41374.01
1650391200,41356.86,41468.48,41344.42,41395.89
1650394800,41408.14,41543.23,41407.06,41426.03
1650398400,41446.01,41446.01,41212.05,41281.25
1650402000,41304.14,41417.4,41264.02,41327.34
1650405600,41310.03,41456.06,41301.05,41410.66
1650409200,41404.4,41551.23,41404.4,41506.25
1650412800,41466.78,41531.36,41324.58,41354.84
1650416400,41290.16,41371.51,41274.85,41357.61
1650420000,41348.84,41373.74,41335.77,41367.02
1650423600,41390.63,41407.81,41297.13,41389.03
1650427200,41380.15,41402.98,41282.31,41316.38
1650430800,41348.99,41467.79,41333.85,41436.09
1650434400,41425.91,41477.12,41404.78,41469.35
1650438000,41475.4,41590.08,41321.82,41379.91
1650441600,41379.82,41555.54,41350.35,41484.86
1650445200,41487.36,41685.05,41476.08,41571.12
1650448800,41547.01,41921.73,41469.08,41835.9
1650452400,41770.2,42204.83,41769.99,42158.98
1650456000,42100.2,42156.95,41991.69,42110.1
1650459600,42133.51,42133.51,41543.68,41597.02
1650463200,41603.77,41790.7,41499.84,41600.28
1650466800,41584.68,41584.68,41099.81,41304.04
1650470400,41278.67,41395.16,41076.89,41371.29
1650474000,41403.37,41437.26,41308.81,41396.76
1650477600,41364.24,41373.62,40918.59,40960.55
1650481200,40957.24,41250.12,40957.24,41215.76
1650484800,41207.53,41429.66,41173.58,41429.66
1650488400,41427.75,41618.16,41397.72,41482.89
1650492000,41493.14,41607.62,41453.2,41486.89
1650495600,41364.58,41425.65,41349.05,41380.5
1650499200,41431.51,41570.31,41427.14,41530.47
1650502800,41501.66,41754.69,41474.47,41698.72
1650506400,41656.41,41728.45,41592.6,41644.79
1650510000,41670.32,41759.35,41616.57,41748.25
1650513600,41714.89,41729.87,41565.9,41633.7
1650517200,41617.43,41691.97,41464.91,41513.01
1650520800,41432.94,41602.31,41400,41527.18
1650524400,41573.53,41912.53,41488.3,41905.07
1650528000,41894.16,42024.09,41789.24,41948.15
1650531600,41910.5,41950.66,41770.56,41802.65
1650535200,41816.57,42401.82,41794.77,42245.99
1650538800,42319.99,42650.43,42281.98,42418.91
1650542400,42477.46,42828.2,42384.42,42689.68
1650546000,42750.81,42939.65,42623.38,42671.83
1650549600,42667.56,42667.56,42454.2,42516.31
1650553200,42557.44,42557.44,42169.65,42170.03
1650556800,42169.66,42169.66,41814,41843.54
1650560400,41837.94,41895,41529.19,41529.19
1650564000,41551.5,41622.64,41348.91,41483.73
1650567600,41445.7,41507.77,41268.13,41287.93
1650571200,41272.62,41297.55,40589.5,40622.13
1650574800,40642.04,40860.83,40641.48,40716.18
1650578400,40707.11,40825.76,39756.17,40411.31
1650582000,40393.77,40519.31,40327.09,40519.31
1650585600,40376.32,40622.17,40277.2,40420.4
1650589200,40400.07,40540.72,40330.59,40540.72
1650592800,40507.6,40660.73,40402.91,40402.91
1650596400,40486.62,40601.74,40485.23,40529.46
1650600000,40508.32,40633.57,40508.32,40633.57
1650603600,40653.54,40719.74,40637.09,40637.09
1650607200,40668.98,40770.91,40616.69,40660.18
1650610800,40721.68,40770.9,40296.42,40724.23
1650614400,40743.79,40750.7,40317.98,40432.43
1650618000,40417.51,40485.14,40237.1,40311.46
1650621600,40307.6,40475.15,40201.9,40465.99
1650625200,40481.19,40586.43,40467.78,40579.7
1650628800,40571.9,40598.65,40403.05,40424.85
1650632400,40421.1,40541.65,40041.18,40315.22
1650636000,40253.62,40423.41,39840,39942.89
1650639600,39860.65,39990.51,39366.34,39464.05
1650643200,39366.35,39556.2,39156.34,39367.36
1650646800,39399.74,39511.88,39339.8,39373.19
1650650400,39371.1,39661.63,39295.63,39478.83
1650654000,39487.09,39799.63,39435.61,39455.13
1650657600,39528.14,39608.14,39431.35,39608.14
1650661200,39601.42,39659.6,39550.1,39621.64
1650664800,39639.51,39746.06,39511.5,39743.38
1650668400,39741.94,39791.82,39685.24,39772.43
1650672000,39733.83,39827.02,39568.2,39568.2
1650675600,39568.2,39680.67,39568.2,39632.94
1650679200,39642.73,39642.73,39475.93,39495.79
1650682800,39519.42,39537.95,39449.94,39487.86
1650686400,39519.05,39571.38,39307.86,39530.16
1650690000,39572.45,39605.76,39514.77,39589.21
1650693600,39606.33,39688.77,39555.08,39585.14
1650697200,39609.83,39647.68,39576.59,39595.17
1650700800,39612.95,39697.6,39561.29,39617.48
1650704400,39611.84,39623.13,39521.93,39543.74
1650708000,39551.07,39649.58,39551.07,39620.55
1650711600,39647.9,39805.39,39618.99,39641.73
1650715200,39656.43,39786.81,39577.77,39726.22
1650718800,39710.07,39789.85,39661.13,39723.44
1650722400,39750.6,39775.21,39666.25,39705.55
1650726000,39704.21,39818.09,39687.67,39816.84
1650729600,39818.09,39997.24,39721.06,39864.55
1650733200,39858.87,39858.87,39723.24,39828.39
1650736800,39827.5,39844.79,39691.45,39701.88
1650740400,39703.38,39775.5,39696.2,39772.87
1650744000,39786.85,39811.56,39729.78,39790.57
1650747600,39811.34,39942.38,39798.67,39902.28
1650751200,39903.11,39935.85,39818.7,39833.04
1650754800,39804,39822.41,39394.4,39437.53
1650758400,39497.76,39654.55,39497.76,39596.81
1650762000,39581.55,39650.17,39480.98,39493.14
1650765600,39492.41,39605.65,39432.11,39556.55
1650769200,39589.5,39818.09,39589.5,39789.91
1650772800,39803.36,39813.08,39690.77,39737.42
1650776400,39732.85,39732.85,39672.86,39693.68
1650780000,39703.21,39803.67,39701.57,39758.18
1650783600,39773.79,39802.39,39715.13,39764.05
1650787200,39751.8,39808.42,39706.8,39754.27
1650790800,39725.53,39787.32,39667.68,39751.23
1650794400,39763.48,39796.13,39638.9,39693.57
1650798000,39699.01,39730.38,39583.07,39588.82
1650801600,39619.16,39659.34,39555.56,39608.12
1650805200,39598.2,39611.89,39438.1,39542.53
1650808800,39605.76,39967.37,39415.13,39743.09
1650812400,39743.09,39799.43,39649.36,39657.63
1650816000,39682.1,39722.55,39005,39574.91
1650819600,39537.8,39537.8,39183.84,39431.92
1650823200,39431.89,39677.54,39431.89,39677.54
1650826800,39674.36,39831.61,39650,39700.4
1650830400,39700.39,39732.46,39492.59,39519.12
1650834000,39529.67,39618,39481.7,39585.64
1650837600,39563.76,39772.29,39545.43,39552.5
1650841200,39530.14,39542.47,39404.33,39404.33
1650844800,39485.54,39488,38737.81,38901.81
1650848400,38879.17,39114.91,38808.33,39114.91
1650852000,39111.19,39111.19,39001.44,39062.81
1650855600,39099.99,39259.92,39099.99,39256.39
1650859200,39213.96,39216.41,39080.64,39155.34
1650862800,39147.52,39230.98,38949.26,39013.79
1650866400,38979.02,39039.1,38633.72,38633.72
1650870000,38613.56,38652.54,38000,38473.64
1650873600,38463.58,38549.99,38407.13,38414.52
1650877200,38419.61,38640.2,38252.77,38583.56
1650880800,38580.99,38603.78,38398.05,38398.66
1650884400,38413.46,38919.26,38366.75,38773.14
1650888000,38829.01,38962.03,38704.6,38796.36
1650891600,38809.54,39253.71,38661.7,38792.01
1650895200,38727.92,39410.95,38699.01,39133.11
1650898800,39084.06,39314.29,38929.84,38997.79
1650902400,38997.78,39638.08,38963.4,39508.71
1650906000,39480,39566.64,39366.42,39408.76
1650909600,39375.7,40322.24,39330.58,39929.88
1650913200,39914.96,40391.65,39803.05,40297.88
1650916800,40240.46,40389.27,40109.96,40160.17
1650920400,40179.57,40226.6,40094.04,40208.94
1650924000,40226.6,40560,40162.27,40362.18
1650927600,40356.21,40558.6,40276.65,40453.71
1650931200,40491.8,40739.82,40402.8,40569.32
1650934800,40584.2,40612.42,40498.2,40498.2
1650938400,40499.93,40603.24,40408.73,40564.5
1650942000,40578.37,40616.29,40520.33,40520.33
1650945600,40581.3,40615.98,40487.94,40572.82
1650949200,40605,40682.94,40548.83,40586.73
1650952800,40632.49,40632.49,40438.4,40525.48
1650956400,40509.39,40661.87,40459.01,40605.27
1650960000,40572.77,40740.66,40479.25,40489.99
1650963600,40489.99,40500,40368.3,40381.41
1650967200,40390.11,40463.18,40365.75,40431.89
1650970800,40386.47,40542.84,40293.8,40467.15
1650974400,40479.78,40584.61,40239.11,40294.69
1650978000,40256.14,40326.17,39838.72,39838.72
1650981600,39837.1,39837.1,39280.25,39285.47
1650985200,39248.19,39335.4,38589.89,38597.85
1650988800,38587.55,38852.5,38411,38673.92
1650992400,38586.46,38586.46,38000,38382.56
1650996000,38376.89,38440.31,38251.19,38404.57
1650999600,38432.91,38555.71,37935.09,38324.31
1651003200,38227.46,38365.33,37750,38110.08
1651006800,38110.08,38437.75,38033.9,38312.31
1651010400,38347.87,38412.85,38208.88,38249.32
1651014000,38252.4,38252.4,37732.54,38150.13
1651017600,38109.84,38246.55,37899.83,38163.18
1651021200,38204.42,38295.91,38150.64,38286.88
1651024800,38315.46,38414.11,38292.96,38378.67
1651028400,38398.23,38494.5,38349.92,38349.92
1651032000,38353.26,38436.51,38353.26,38393.04
1651035600,38396,38500,38381.8,38410.66
1651039200,38409.84,38707.85,38409.84,38614.27
1651042800,38670.59,39009.26,38619.65,39009.26
1651046400,39009.26,39198.2,38727.92,38993.53
1651050000,39027.12,39103.37,38863.62,39087.19
1651053600,39058.24,39112.96,38966.72,39112.96
1651057200,39114.18,39114.18,38681.66,39016.34
1651060800,38986.19,39113.84,38866.54,38887.81
1651064400,38885.27,39501.61,38792.4,39356.84
1651068000,39361.2,39361.2,38479.91,38665.05
1651071600,38688.38,39070.01,38639.46,38975.62
1651075200,39009.95,39342.75,38915.2,39192.22
1651078800,39157.37,39201.65,38948.93,39105.29
1651082400,39135.34,39179.96,38796.78,38847.23
1651086000,38744.2,38855.64,38699.02,38831.85
1651089600,38843.45,39232.09,38843.45,39100.88
1651093200,39105.97,39347.45,39079.38,39180.78
1651096800,39236.38,39257.12,39065.62,39081.73
1651100400,39080,39253.2,39080,39233.47
1651104000,39160.94,39406.04,39160.94,39365.06
1651107600,39390.43,39630.18,39228.5,39236.93
1651111200,39207.82,39460.03,39207.82,39426.39
1651114800,39425.67,39524.2,39373.55,39389.36
1651118400,39327.66,39429.95,39295.92,39390.35
1651122000,39359.31,39372.4,39259.69,39311.22
1651125600,39324.43,39451.28,39297.28,39419.08
1651129200,39410.81,39602.34,39410.81,39427.38
1651132800,39360.5,39728,39360.5,39728
1651136400,39692.65,39838.73,39689.15,39769.42
1651140000,39821.25,39833.4,39603.32,39701.61
1651143600,39710,39762.94,39619.26,39703.61
1651147200,39706.21,39818.09,39546.69,39546.69
1651150800,39560.94,39560.94,39093.37,39134.98
1651154400,39092.93,39371.45,38879.87,39371.45
1651158000,39322.05,40250,39138.15,39504.52
1651161600,39405.36,40083.73,39358.45,39922.36
1651165200,39874.56,40252.42,39874.56,40252.42
1651168800,40262.52,40414.72,40098.43,40134.03
1651172400,40091.44,40256.25,39929.97,39951.19
1651176000,39945.57,40168.76,39747.19,39971.36
1651179600,39814.57,39952.64,39781.57,39846.57
1651183200,39846.57,39870.6,39630.4,39689.23
1651186800,39781.14,39824.81,39688.18,39797.43
1651190400,39746.65,39839.34,39692.77,39804.2
1651194000,39800.6,39896.5,39775.14,39775.14
1651197600,39790.39,39790.39,39481.11,39516.19
1651201200,39528.15,39532.86,39335.02,39521.64
1651204800,39521.18,39586.1,39390.39,39571.7
1651208400,39569.89,39606.43,39490.33,39500.92
1651212000,39498.21,39580.42,39425.75,39487.35
1651215600,39476.06,39601.86,39428.28,39601.86
1651219200,39629.5,39638.38,39431.63,39432.51
1651222800,39358.54,39367.06,39054.67,39151.36
1651226400,39143.2,39212.57,38727.79,38827.07
1651230000,38807.78,38952.35,38650,38750.16
1651233600,38760.91,39113.28,38670.3,38921.14
1651237200,38933.85,39323.89,38828.28,39249
1651240800,39221.46,39258.88,38809.29,38959.42
1651244400,38964.33,39187.19,38900.53,38991.49
1651248000,39012.32,39022.07,38487.5,38517.56
1651251600,38538.03,38693.71,38537.41,38624.03
1651255200,38650.77,38650.77,38392.51,38461.99
1651258800,38545.64,38595.47,38179.41,38304.74
1651262400,38313.56,38580.41,38308.58,38574.01
1651266000,38593.64,38628.56,38467.5,38581.45
1651269600,38526.61,38616.77,38472.97,38614.29
1651273200,38611.62,38633.48,38586.1,38601.75
1651276800,38604.87,38741.26,38555.23,38634.69
1651280400,38673.61,38720.19,38644.91,38711.91
1651284000,38727.51,38764.08,38677.56,38699.52
1651287600,38700.83,38700.83,38595.21,38634.87
1651291200,38681.85,38691.87,38525.49,38530.3
1651294800,38550.34,38740.09,38535.63,38716.56
1651298400,38721.32,38721.32,38662.12,38710.33
1651302000,38725.58,38733.02,38629.27,38629.27
1651305600,38638.83,38672.43,38487.68,38611.82
1651309200,38584.61,38631.19,38543.43,38631.19
1651312800,38641.41,38654.62,38572.42,38588.01
1651316400,38578.03,38621.31,38567.96,38582.93
1651320000,38573.1,38599.17,38555.6,38558.99
1651323600,38556.17,38619.53,38492.07,38502.53
